roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-6.9430,1.3788,-0.0504,-0.1371,-0.2743,0.1200,0.1200,0.0000,0.3900,0.0134,-0.0038,-0.0043,1390,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,5.6548,-1.5146,0.7307,0.0711,-0.3467,0.9787,0.4029,0.3847,0.3685,0.4039,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.8633,1.3787,-0.0481,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.3900,0.0121,-0.0043,-0.0035,1390,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.0818,-0.3842,0.4563,0.0873,-0.3187,0.9752,0.4029,0.3857,0.3700,0.4014,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.7966,1.3884,-0.0489,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3900,0.0114,-0.0049,-0.0030,1390,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.4040,0.8659,0.1434,0.0373,-0.2638,0.9454,0.4033,0.3864,0.3708,0.3995,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.7364,1.3997,-0.0535,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3900,0.0107,-0.0054,-0.0015,1390,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,10.6214,2.0644,-0.3944,-0.0189,-0.2017,0.9223,0.4047,0.3861,0.3724,0.3968,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.6715,1.4093,-0.0572,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3760,0.0107,-0.0059,-0.0011,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,10.5072,3.1760,-0.3871,-0.0373,-0.1168,0.9774,0.3915,0.3724,0.3583,0.3819,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.6107,1.4177,-0.0608,0.0000,-0.2057,0.2400,0.2400,0.3200,0.3620,0.0110,-0.0057,0.0012,1361,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,10.0197,3.2155,-0.4644,-0.0282,-0.0646,0.9798,0.3799,0.3555,0.3465,0.3661,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.5481,1.4246,-0.0609,0.0000,-0.2743,0.1200,0.1200,0.0000,0.3590,0.0107,-0.0055,-0.0019,1359,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.9140,2.1482,0.0395,-0.0240,-0.0522,0.9382,0.3733,0.3558,0.3409,0.3661,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.4898,1.4313,-0.0578,0.0686,-0.1371,0.1200,0.1200,0.0000,0.3450,0.0111,-0.0051,-0.0023,1345,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.7370,1.0685,0.1789,-0.0109,-0.0909,0.9345,0.3588,0.3413,0.3266,0.3533,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.4389,1.4355,-0.0547,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3400,0.0119,-0.0045,-0.0030,1340,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.6414,-0.2617,0.2898,-0.0669,-0.1603,0.9330,0.3534,0.3356,0.3206,0.3504,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.3931,1.4321,-0.0534,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3310,0.0129,-0.0050,-0.0017,1331,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.0422,0.9975,-0.1180,-0.1604,-0.1466,0.9968,0.3472,0.3248,0.3113,0.3406,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.3517,1.4303,-0.0523,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3260,0.0132,-0.0056,-0.0005,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.2408,2.3067,-0.3013,-0.0557,-0.0822,0.9871,0.3443,0.3189,0.3067,0.3340,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.3074,1.4417,-0.0527,-0.1371,-0.1371,0.2400,0.1200,0.3200,0.3270,0.0120,-0.0043,0.0013,1326,1503,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2941,-0.6325,-0.2044,0.1659,-0.2369,0.9690,0.3447,0.3180,0.3119,0.3334,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.2627,1.4699,-0.0582,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3260,0.0121,-0.0042,-0.0013,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,5.2866,-1.0052,-0.1698,0.1075,-0.0669,1.1005,0.3410,0.3195,0.3083,0.3352,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.2251,1.4981,-0.0670,-0.0686,-0.0686,0.1200,0.1200,0.0000,0.3260,0.0108,-0.0061,0.0001,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.9970,3.1883,-0.6304,0.1401,0.0996,0.9012,0.3431,0.3212,0.3092,0.3305,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.1899,1.5292,-0.0774,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0115,-0.0057,-0.0001,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.3393,2.0863,-0.4556,-0.0584,-0.1648,1.0414,0.3431,0.3203,0.3087,0.3318,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.1462,1.5419,-0.0899,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0140,-0.0067,-0.0012,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.3053,4.1718,-0.1768,-0.0406,-0.1398,0.8554,0.3455,0.3198,0.3041,0.3346,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.0935,1.5609,-0.1006,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0140,-0.0064,-0.0019,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1898,3.3871,-0.2451,0.0492,-0.1766,1.0418,0.3444,0.3203,0.3037,0.3355,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.0498,1.5646,-0.1074,-0.0686,-0.2057,0.2400,0.2400,0.3200,0.3280,0.0141,-0.0053,0.0024,1327,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.2736,1.5514,-0.8679,-0.0576,-0.1670,0.9977,0.3499,0.3168,0.3110,0.3344,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.0272,1.5727,-0.1121,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3260,0.0114,-0.0047,-0.0008,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,5.7389,-0.4452,-0.3768,0.0746,-0.0271,1.0562,0.3413,0.3201,0.3091,0.3335,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.0177,1.5809,-0.1140,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3260,0.0108,-0.0044,0.0007,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.0567,-1.1895,-0.7477,-0.0347,-0.0533,0.9440,0.3419,0.3189,0.3115,0.3317,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-6.0096,1.5640,-0.1122,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3260,0.0114,-0.0050,-0.0032,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,5.5972,0.1874,0.5416,0.0159,-0.1246,0.9530,0.3392,0.3228,0.3064,0.3357,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.9669,1.5482,-0.1103,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0145,-0.0044,-0.0020,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,-1.6547,-1.1413,0.1808,-0.1105,-0.0873,0.9310,0.3429,0.3179,0.3051,0.3382,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.9080,1.5163,-0.1087,-0.1371,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0128,-0.0038,-0.0035,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.9735,-2.2683,0.4175,0.0345,-0.2219,0.9749,0.3391,0.3205,0.3058,0.3385,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.8621,1.4927,-0.1083,-0.1371,-0.0686,0.2400,0.1200,0.3200,0.3280,0.0099,-0.0043,0.0030,1327,1503,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.0806,-1.0554,-1.1267,-0.1542,-0.0684,0.8680,0.3452,0.3194,0.3169,0.3305,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.8261,1.4611,-0.1072,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0077,-0.0034,0.0029,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,13.3074,-2.8162,-1.1531,0.0787,-0.1217,1.0660,0.3400,0.3189,0.3177,0.3274,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.7512,1.4415,-0.1109,0.0000,-0.2057,0.1200,0.1200,0.0000,0.3260,0.0106,-0.0040,-0.0005,1326,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2524,-1.5047,-0.2538,0.0872,-0.0306,0.9956,0.3401,0.3199,0.3109,0.3332,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.6561,1.4268,-0.1159,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.3290,0.0100,-0.0044,-0.0035,1329,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.2268,-0.5474,0.4282,-0.1629,-0.3013,1.0020,0.3398,0.3269,0.3111,0.3381,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.5320,1.4133,-0.1185,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3300,0.0093,-0.0045,-0.0011,1330,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.2799,-0.0961,-0.0873,-0.0100,0.1028,0.9610,0.3427,0.3264,0.3151,0.3358,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.4038,1.4047,-0.1216,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3300,0.0066,-0.0048,-0.0014,1330,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,13.6736,0.5984,-0.2444,-0.0196,-0.1608,1.0667,0.3401,0.3296,0.3172,0.3331,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.2784,1.4036,-0.1250,0.0000,-0.1371,0.2400,0.2400,0.3200,0.3420,0.0055,-0.0050,0.0023,1341,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,16.2513,1.6939,-0.8628,0.0270,-0.2460,0.8901,0.3548,0.3392,0.3338,0.3401,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.1424,1.4159,-0.1282,-0.0686,-0.0686,0.1200,0.1200,0.0000,0.3450,0.0067,-0.0039,0.0000,1345,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,12.1074,-1.6055,-0.4743,-0.0075,-0.0658,0.9551,0.3556,0.3422,0.3344,0.3478,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-5.0131,1.4170,-0.1367,0.0000,-0.1371,0.1200,0.1200,0.0000,0.3560,0.0077,-0.0040,0.0001,1356,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.2090,-1.3171,-0.4748,0.1263,-0.0234,1.0579,0.3678,0.3522,0.3443,0.3596,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.9272,1.4225,-0.1474,0.0000,-0.1371,0.1200,0.1200,0.0000,0.3600,0.0089,-0.0052,-0.0017,1360,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.0388,1.4665,-0.1712,-0.1030,-0.0743,0.9164,0.3725,0.3580,0.3442,0.3653,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.8680,1.4142,-0.1522,0.0000,-0.0686,0.1200,0.1200,0.0000,0.3690,0.0087,-0.0046,-0.0003,1369,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2518,-0.0104,-0.6936,-0.0451,-0.1670,0.9916,0.3820,0.3652,0.3554,0.3734,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.8084,1.3979,-0.1507,0.0000,-0.0686,0.1200,0.1200,0.0000,0.3710,0.0105,-0.0047,0.0008,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.8954,0.3107,-0.6297,0.0703,0.0334,0.9903,0.3869,0.3644,0.3566,0.3760,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.7658,1.3961,-0.1479,-0.1371,-0.0000,0.2400,0.2400,0.3200,0.3730,0.0085,-0.0032,0.0019,1372,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.7725,-2.4973,-0.5631,-0.0870,-0.2978,1.1703,0.3867,0.3657,0.3632,0.3764,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.7162,1.3653,-0.1441,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.3710,0.0079,-0.0035,-0.0020,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.2775,-2.1923,0.4334,-0.0265,0.0485,0.8482,0.3805,0.3686,0.3575,0.3774,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.6662,1.3428,-0.1420,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.3710,0.0065,-0.0036,-0.0054,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,10.1918,-1.8319,1.2798,0.0307,-0.0502,1.0998,0.3758,0.3734,0.3555,0.3793,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.6059,1.3244,-0.1395,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.3710,0.0072,-0.0040,-0.0053,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.4700,-0.8215,0.9765,0.0281,-0.2098,0.9209,0.3769,0.3731,0.3545,0.3794,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.5166,1.3040,-0.1329,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3710,0.0090,-0.0036,-0.0038,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.8513,-1.6134,0.6804,0.0281,-0.0877,0.8646,0.3798,0.3695,0.3545,0.3802,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.4148,1.3006,-0.1312,-0.1371,-0.3429,0.1200,0.1200,0.0000,0.3710,0.0072,-0.0035,-0.0017,1371,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.5374,-2.0206,-0.1281,-0.0626,-0.2251,0.9809,0.3800,0.3689,0.3587,0.3764,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.3124,1.3010,-0.1368,0.0000,-0.1371,0.2400,0.1200,0.3200,0.3750,0.0076,-0.0055,0.0031,1375,1503,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.6051,2.7005,-1.1282,-0.0847,-0.1017,1.0673,0.3912,0.3699,0.3649,0.3740,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.2163,1.3017,-0.1446,0.0000,-0.2057,0.1200,0.1200,0.0000,0.3760,0.0058,-0.0057,0.0045,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,9.5962,3.0239,-1.9901,-0.0362,0.0055,0.9269,0.3920,0.3713,0.3690,0.3716,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.1298,1.3092,-0.1567,0.0686,-0.0686,0.1200,0.1200,0.0000,0.3760,0.0048,-0.0050,0.0032,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,11.4270,1.5174,-1.4659,-0.0762,-0.0741,1.0688,0.3891,0.3730,0.3693,0.3726,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-4.0478,1.3156,-0.1685,-0.0686,-0.0686,0.1200,0.1200,0.0000,0.3760,0.0051,-0.0047,0.0010,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,10.4323,0.8236,-0.7347,0.0781,-0.0427,1.0252,0.3869,0.3746,0.3672,0.3753,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.9812,1.3222,-0.1770,0.0000,-0.1371,0.1200,0.1200,0.0000,0.3760,0.0058,-0.0035,-0.0012,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.5048,-1.9692,-0.2054,0.2095,0.0256,0.9240,0.3841,0.3750,0.3654,0.3795,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.9366,1.3228,-0.1800,-0.1371,-0.0000,0.1200,0.1200,0.0000,0.3760,0.0067,-0.0027,-0.0021,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2032,-3.9875,0.0841,0.0377,-0.0135,0.9646,0.3833,0.3740,0.3646,0.3821,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.8942,1.3107,-0.1781,-0.1371,-0.1371,0.2400,0.1200,0.3200,0.3760,0.0076,-0.0031,-0.0014,1376,1503,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.5022,-2.9942,0.5507,0.0068,-0.1631,1.0338,0.3853,0.3728,0.3639,0.3820,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.8461,1.2965,-0.1733,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3760,0.0079,-0.0041,-0.0033,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,3.0441,-0.6295,0.6056,0.0145,-0.0828,0.9915,0.3847,0.3754,0.3608,0.3831,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.8003,1.2827,-0.1703,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3760,0.0070,-0.0044,-0.0036,1376,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,4.9793,0.2779,0.4941,-0.0493,-0.0926,0.9261,0.3838,0.3771,0.3610,0.3821,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.7441,1.2650,-0.1681,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3660,0.0063,-0.0048,-0.0018,1366,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2868,1.2807,0.0292,-0.1846,-0.1428,0.9758,0.3754,0.3663,0.3531,0.3692,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.6726,1.2564,-0.1689,-0.0686,-0.1371,0.1200,0.1200,0.0000,0.3650,0.0061,-0.0067,-0.0016,1365,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,6.2313,5.5772,-0.0628,-0.1915,-0.1068,1.0138,0.3763,0.3671,0.3506,0.3660,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.5793,1.2525,-0.1729,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3640,0.0052,-0.0061,-0.0004,1364,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.8307,4.2383,-0.4011,0.0088,-0.1364,0.9259,0.3749,0.3653,0.3522,0.3636,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.4803,1.2621,-0.1764,-0.0686,-0.2057,0.2400,0.2400,0.3200,0.3640,0.0048,-0.0044,-0.0000,1364,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.9014,0.8000,-0.1208,0.0268,-0.2000,0.8842,0.3732,0.3636,0.3548,0.3645,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.3816,1.2741,-0.1780,-0.0686,-0.2057,0.1200,0.1200,0.0000,0.3640,0.0049,-0.0045,-0.0007,1364,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,7.7429,0.3887,-0.3341,-0.0466,-0.0552,0.9955,0.3726,0.3643,0.3540,0.3651,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
-3.2923,1.2836,-0.1787,-0.1371,-0.1371,0.1200,0.1200,0.0000,0.3640,0.0041,-0.0043,-0.0004,1364,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,8.9020,-0.0034,-0.1840,0.0421,0.0405,1.0091,0.3720,0.3646,0.3551,0.3643,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
