-2316.12,664.477,-62.5095
-2314.84,663.519,-61.2839
-2315.76,664.079,-60.21
-2314.91,663.603,-60.9919
-2316.25,664.291,-63.0278
-2315.95,664.024,-60.4487
-2316.67,664.232,-60.4231
-2314.78,664.028,-60.6199
-2313.65,662.401,-62.1418
-2314.28,663.102,-60.4285
-2316.18,664.187,-61.0393
-2314.86,664.028,-60.8323
-2314.27,663.374,-60.7471
-2314.54,664.41,-60.4893
-2315.51,664.517,-60.011
-2314.45,664.732,-60.5581
-2314.64,663.867,-61.1931
-2315.77,665.423,-62.3821
-2314.7,664.38,-60.7092
-2315.44,665.011,-59.5618
-2314.87,664.176,-60.4768
-2315.9,664.678,-62.8098
-2316.08,664.545,-60.4678
-2315.73,665.828,-60.7607
-2314.58,664.839,-60.0317
-2313.28,663.938,-61.0466
-2314.09,663.718,-60.4041
-2316.06,665.861,-59.937
-2314.06,664.906,-60.5256
-2313.97,663.61,-60.5754
-2314.49,664.42,-60.1235
-2314.97,664.744,-59.7461
-2313.84,664.436,-61.4292
-2314.65,663.767,-61.042
-2315.97,665.971,-61.1133
-2315.46,664.139,-60.6526
-2314.79,664.988,-60.1973
-2314.99,664.864,-59.574
-2315.77,663.987,-62.5457
-2316.14,664.346,-60.179
-2316.03,666.199,-59.1997
-2314.46,664.845,-60.1379
-2313.37,663.714,-60.3987
-2313.61,663.535,-60.563
-2315.39,665.385,-60.3428
-2313.87,664.904,-60.5767
-2313.73,663.427,-60.5208
-2314.19,664.487,-60.2551
-2314.97,665.056,-59.8679
-2314.35,664.548,-61.0859
-2313.96,663.768,-61.1831
-2315.83,665.223,-62.0823
-2314.54,664.859,-60.594
-2314.42,665.328,-60.0427
-2314.36,664.89,-60.4382
-2315.38,664.168,-62.1223
-2315.12,664.756,-61.1594
-2315.75,665.925,-59.7664
-2314.15,665.496,-60.144
-2312.99,663.611,-60.804
-2314.04,663.928,-59.7461
-2315.61,665.774,-59.7166
-2314.44,666.074,-59.1641
-2313.39,663.985,-60.6228
-2314.52,664.409,-60.0405
-2315.64,664.695,-60.031
-2314.19,665.312,-60.292
-2314.71,664.466,-60.3215
-2316.96,665.806,-60.6619
-2315.42,664.019,-60.6985
-2315.41,663.88,-60.2849
-2314.6,663.678,-60.6375
-2316.2,663.9,-63.2031
-2315.95,664.014,-60.4387
-2316.49,665.534,-59.3157
-2314.76,664.87,-58.8105
-2313.57,663.121,-60.6758
-2314.87,663.33,-59.929
-2315.92,665.04,-60.1489
-2314.49,664.742,-60.0828
-2314.12,663.612,-60.8054
-2314.82,663.794,-61.0273
-2315.61,664.318,-60.1748
-2314.25,664.584,-60.6182
-2315.25,664.206,-59.5881
-2316.07,664.77,-62.1536
-2314.98,664.672,-60.2966
-2314.78,665.005,-60.0381
-2314.86,664.585,-59.8708
-2316.22,664.693,-61.7151
-2315.73,664.681,-59.8518
-2315.91,665.286,-59.5493
-2314.38,664.967,-59.3503
-2313.67,663.118,-60.0969
-2314.63,663.39,-59.5405
-2316.98,665.262,-59.0591
-2313.67,664.584,-60.5261
-2313.71,663.589,-60.1101
-2314.39,664.629,-60.0608
-2315.34,664.635,-59.5544
-2314.26,664.047,-60.8706
-2314.88,664.092,-59.8748
-2315.96,664.866,-61.7878
-2314.85,664.279,-60.6846
-2315.46,664.586,-59.2056
-2314.62,664.805,-59.915
-2316.04,664.359,-61.9443
-2315.87,663.987,-60.4167
-2315.76,665.669,-60.1692
-2314.82,664.631,-59.4612
-2312.93,663.344,-60.9622
-2313.84,663.471,-60.0759
-2315.81,665.388,-59.897
-2313.82,664.742,-60.3108
-2313.4,663.299,-60.6448
-2314.01,664.768,-60.0552
-2315.29,664.939,-59.3123
-2313.93,664.512,-60.76
-2314.64,664.365,-60.4185
-2315.9,665.065,-61.4832
-2315.09,664.544,-60.0549
-2314.39,665.753,-58.8884
-2314.75,664.82,-60.0754
-2315.64,664.565,-61.4651
-2315.87,664.092,-60.6194
-2315.84,665.865,-59.5039
-2314.5,665.357,-59.5989
-2313.37,664.328,-59.5698
-2313.96,663.796,-59.8286
-2315.79,665.986,-59.8452
-2314.16,664.997,-60.6365
-2314.16,664.091,-60.4209
-2314.05,664.612,-60.2048
-2315.03,665.483,-59.6516
-2314.13,664.683,-60.9626
-2314.56,664.283,-60.7002
-2316.3,665.72,-61.479
-2315.08,664.378,-60.6365
-2314.69,665.607,-58.9612
-2315.11,664.593,-59.864
-2315.5,663.673,-62.6538
-2315.35,664.512,-60.7512
-2315.53,665.514,-60.0049
-2314.75,665.623,-59.8269
-2313.36,662.927,-61.0012
-2314.06,663.588,-60.3362
-2315.57,665.806,-59.5676
-2314.41,665.076,-60.124
-2314.45,663.98,-60.1519
-2313.96,664.887,-59.9788
-2315.22,665.488,-59.7756
-2314.24,665.242,-60.3142
-2314.77,664.816,-59.8215
-2316.33,665.36,-61.2979
-2315.3,664.829,-60.2615
-2315.22,664.979,-59.385
-2315.44,665.29,-58.9333
-2315.85,664.597,-61.8982
-2315.55,664.68,-60.5852
-2315.67,665.639,-59.8918
-2314.95,664.56,-59.4666
-2313.27,663.625,-60.2683
-2314.46,663.98,-59.4854
-2316.46,665.525,-59.447
-2314.46,664.677,-59.4773
-2314.18,663.407,-60.0564
-2314.98,664.828,-59.3979
-2315.08,665.092,-59.2351
-2313.76,664.996,-59.6604
-2314.09,664.246,-60.3889
-2316.24,664.986,-61.7185
-2314.75,664.48,-60.5969
-2314.59,664.861,-60.0188
-2314.55,665.041,-59.7952
-2315.82,663.757,-62.3374
-2316.22,664.287,-60.0618
-2315.64,665.463,-59.9668
-2314.49,664.795,-59.7959
-2313.46,663.357,-59.6582
-2314.38,663.352,-59.8655
-2315.73,665.438,-59.9216
-2313.88,664.766,-60.4961
-2313.45,664.604,-59.2625
-2313.82,664.741,-60.2529
-2314.83,665.236,-58.9485
-2314.31,664.516,-60.3403
-2314.68,664.219,-60.2498
-2316.58,665.147,-61.1387
-2315.63,664.974,-59.6855
-2315,665.055,-59.5999
-2314.97,664.825,-59.2417
-2316.34,664.453,-61.5095
-2316.5,664.166,-60.2292
-2316.17,666.331,-59.0667
-2314.52,664.573,-59.9075
-2313.9,663.389,-59.8652
-2314.46,663.205,-59.8674
-2315.71,665.543,-59.1006
-2314.71,664.473,-59.8887
-2313.66,663.886,-60.2041
-2314.39,664.515,-60.3147
-2315.58,664.89,-59.4805
-2314.27,665.31,-59.998
-2315.36,663.902,-60.0247
-2316.39,665.726,-60.9304
-2315.38,664.928,-60.1245
-2314.95,666.065,-58.5618
-2315.04,664.711,-59.719
-2316.06,664.731,-61.5725
-2315.72,664.17,-60.4902
-2316.01,666.479,-59.3098
-2315.04,665.598,-59.7971
-2313.16,663.961,-59.9441
-2314.11,663.836,-59.7925
-2315.81,665.232,-60.1816
-2314.29,665.109,-60.4497
-2314.27,664.577,-59.7588
-2314.69,665.409,-58.9744
-2314.94,665.304,-59.45
-2314.03,664.662,-60.7214
-2314.62,664.619,-60.1763
-2316.32,665.09,-61.5808
-2315.23,664.743,-60.1458
-2314.96,665.179,-59.79
-2314.68,665.145,-59.7302
-2315.74,664.145,-62.1721
-2315.79,665.299,-59.9465
-2315.64,665.649,-59.9219
-2314.84,665.856,-59.4893
-2313.26,663.872,-60.5107
-2313.94,664.277,-59.6057
-2315.56,666.277,-59.4807
-2314.08,665.09,-60.5847
-2313.81,664.216,-60.1609
-2314.86,665.973,-58.8191
-2315.13,664.781,-59.4929
-2314.34,664.815,-60.4871
-2314.6,664.057,-60.0547
-2316.75,666.23,-60.502
-2314.97,664.735,-59.9976
-2314.75,664.968,-59.7661
-2315.18,664.702,-59.1614
-2315.62,663.983,-62.5222
-2315.7,664.869,-60.1499
-2315.59,665.128,-60.1409
-2314.77,664.629,-59.5933
-2313.38,663.094,-60.1084
-2314.36,663.579,-59.5898
-2316.17,665.494,-59.4792
-2313.69,665.359,-59.8044
-2313.16,663.169,-60.469
-2314.39,664.681,-60.553
-2315.56,665.224,-59.4373
-2314.31,664.976,-60.5208
-2314.42,664.325,-60.8191
-2316.25,665.471,-61.5789
-2315.01,664.748,-60.5042
-2314.6,665.187,-60.0549
-2314.84,664.848,-59.8538
-2316.01,664.156,-61.8953
-2316.03,664.656,-60.2878
-2315.72,665.605,-59.9526
-2314.41,664.924,-59.8601
-2313.5,663.588,-60.5823
-2314.82,663.515,-60.2961
-2315.72,665.651,-59.2087
-2313.95,664.311,-60.6099
-2313.5,663.333,-60.6833
-2314.39,664.627,-60.3276
-2315.32,665.231,-59.4988
-2314.45,664.145,-60.8472
-2314.89,664.081,-60.1631
-2316.28,665.592,-61.343
-2314.86,664.523,-60.6919
-2314.27,665.993,-58.8657
-2314.77,664.98,-59.3911
-2315.94,664.063,-62.3826
-2315.57,664.612,-60.7566
-2315.81,666.031,-59.3723
-2314.3,664.706,-60.2336
-2313.88,663.971,-60.5603
-2314.09,663.761,-60.1438
-2316.4,665.475,-59.3191
-2314.21,664.584,-60.5481
-2314.08,663.904,-59.823
-2314.87,664.666,-59.5042
-2316.12,665.107,-58.7114
-2314.26,664.404,-60.7844
-2314.45,664.069,-60.8601
-2316.29,665.476,-61.2886
-2315.19,664.425,-60.304
-2314.9,664.687,-60.0762
-2314.66,664.382,-59.9939
-2315.89,664.099,-61.897
-2316.38,664.566,-59.908
-2315.82,665.812,-59.4275
-2314.53,664.842,-59.6326
-2313.77,663.573,-59.8323
-2314.64,664.039,-59.2883
-2315.76,666.052,-59.7932
-2314.21,665.222,-60.0046
-2313.85,664.302,-60.0608
-2314.39,664.859,-59.4963
-2315.51,665.243,-59.3396
-2314.09,665.041,-59.7971
-2315.03,664.291,-59.8579
-2316.48,665.286,-61.3777
-2315.17,665.151,-59.6758
-2315.17,665.032,-59.4641
-2314.61,664.94,-59.7
-2316.05,664.15,-61.7375
-2316.27,664.348,-60.0208
-2316.21,665.852,-58.7126
-2314.74,664.628,-59.5396
-2313.3,663.023,-60.0618
-2314.25,663.585,-59.6042
-2316.11,665.269,-59.4561
-2313.31,664.608,-60.6091
-2313.8,664.053,-59.9583
-2314.78,664.38,-60.0903
-2315.5,665.248,-59.0779
-2314.19,664.588,-60.9341
-2315.29,664.349,-59.4646
-2316.35,665.291,-61.5334
-2314.95,665.365,-59.8
-2314.67,664.969,-60.0862
-2314.75,664.733,-59.9456
-2315.84,664.102,-62.1531
-2316.15,664.614,-60.0845
-2316.68,665.558,-59.1785
-2314.17,664.884,-60.2
-2313.69,663.454,-60.6338
-2315.07,663.25,-59.7004
-2316.54,665.49,-59.3818
-2314.25,664.978,-60.3088
-2314.83,664.078,-59.085
-2314.5,664.854,-59.7463
-2315.88,664.815,-59.2888
-2314.34,664.691,-60.4895
-2314.83,664.116,-59.8193
-2316.04,665.264,-61.8757
-2314.99,664.86,-60.261
-2314.39,665.461,-59.1414
-2314.29,664.663,-59.8525
-2315.43,663.47,-63.0098
-2315.54,664.326,-60.5588
-2316.3,665.264,-59.4976
-2315.45,664.47,-59.4263
-2313.36,663.161,-60.1819
-2314.57,662.953,-60.3516
-2315.43,665.585,-60.0862
-2314.28,664.667,-60.6609
-2313.44,663.36,-60.6953
-2314.24,664.374,-60.3591
-2314.89,664.812,-59.4226
-2314.14,664.041,-60.801
-2314.01,664.62,-59.8616
-2315.9,665.067,-61.531
-2315.05,664.341,-60.1812
-2314.04,665.267,-58.5818
-2315.36,664.89,-59.0593
-2315.1,664.093,-62.3169
-2315.83,664.82,-59.7302
-2315.2,665.428,-59.4177
-2314.3,664.909,-59.6733
-2313.44,663.719,-59.6423
-2315.16,663.545,-59.387
-2316.37,665.603,-59.3398
-2314.04,664.476,-60.584
-2313.91,663.812,-60.2996
-2315.01,665.17,-59.095
-2315.68,665.088,-59.0513
-2314.4,664.098,-60.7908
-2314.72,664.236,-59.9526
-2316.01,665.135,-61.7795
-2314.89,664.837,-60.2932
-2314.79,665.478,-58.5964
-2315,664.538,-59.3855
-2315.91,664.019,-61.7148
-2316.21,665.061,-59.1299
-2315.95,665.156,-59.676
-2315.05,664.62,-59.1238
-2313.42,663.812,-59.5154
-2314.77,663.748,-59.2878
-2316.69,665.428,-59.1562
-2314.64,664.358,-59.855
-2314.59,663.613,-59.6631
-2314.25,664.852,-60.0056
-2316.02,665.065,-58.8523
-2314.4,664.653,-60.2268
-2315.16,664.338,-59.5432
-2316.51,665.126,-61.6318
-2315.15,665.005,-59.6904
-2314.88,665.125,-59.6255
-2315.03,664.825,-59.4299
-2316.12,664.15,-61.7546
-2316.5,664.323,-59.9617
-2316.58,665.436,-59.3445
-2314.29,664.809,-59.8101
-2313.32,662.941,-60.5034
-2314.4,664.021,-59.2522
-2316.36,665.455,-59.0845
-2313.6,664.794,-60.5728
-2313.29,664.348,-59.865
-2314.5,664.652,-60.1599
-2315.93,665.263,-58.9224
-2314.23,664.707,-60.3735
-2314.42,664.258,-60.5725
-2316.09,665.669,-60.6541
-2314.63,664.645,-60.1416
-2314.57,665.096,-59.6892
-2314.64,664.579,-59.6155
-2316.1,664.178,-61.7092
-2316.11,664.295,-60.3865
-2316.97,666.307,-57.998
-2315.21,664.597,-59.0056
-2313.71,663.824,-59.7097
-2314.37,663.743,-59.9146
-2316.03,665.492,-59.8708
-2314.51,664.403,-60.2322
-2314.08,663.437,-60.4441
-2314.82,664.571,-59.9119
-2315.24,665.04,-59.2263
-2314.11,664.782,-59.8772
-2315.03,664.294,-59.8306
-2316.11,665.044,-61.2966
-2315.68,664.724,-59.7542
-2314.75,664.676,-59.5984
-2315.09,664.385,-59.7397
-2315.75,664.315,-61.5745
-2315.52,664.299,-60.5522
-2315.65,665.409,-59.2676
-2314.33,664.935,-59.1995
-2313.27,663.383,-59.7998
-2314.33,663.732,-59.6399
-2316.01,665.592,-59.3899
-2314.79,664.432,-59.8311
-2314.4,664.05,-59.3608
-2314.91,664.935,-59.4558
-2315.77,664.997,-59.0312
-2314.24,665.171,-59.8293
-2314.76,664.45,-60.0754
-2316.41,665,-61.5698
-2315.15,664.782,-60.0203
-2314.85,665.103,-59.616
-2314.96,664.716,-59.6387
-2316.24,664.654,-61.3911
-2315.93,664.44,-60.2053
-2315.75,665.439,-59.8459
-2314.18,664.784,-59.9297
-2313.23,663.336,-60.5544
-2313.99,664.156,-59.4211
-2316.34,665.501,-59.3137
-2314.63,664.457,-59.9062
-2314.12,664.525,-58.7612
-2314.35,664.964,-59.79
-2315.72,664.81,-59.2654
-2314.25,664.279,-60.8979
-2314.97,663.996,-60.0679
-2316.18,665.094,-61.7144
-2314.89,664.729,-60.3687
-2314.57,664.895,-59.9929
-2314.98,664.94,-59.634
-2316.01,664.698,-61.6777
-2316.26,664.421,-60.0657
-2315.85,666.005,-59.2788
-2314.59,664.423,-59.6804
-2313.62,663.123,-60.3433
-2314.24,663.499,-59.7253
-2315.78,665.314,-59.6414
-2314.13,664.538,-59.5938
-2313.63,663.637,-59.8008
-2314.81,664.647,-59.583
-2315.62,664.661,-59.04
-2314.59,664.401,-60.0789
-2315.07,663.829,-60.0972
-2316.2,665.083,-61.1553
-2315.78,664.31,-59.946
-2315.56,664.775,-59.1028
-2314.9,664.488,-59.8323
-2316.03,664.11,-61.5764
-2315.6,664.667,-59.6699
-2316.01,665.478,-59.2122
-2314.21,664.513,-60.0403
-2313.95,663.364,-59.7856
-2314.98,663.245,-59.6306
-2316.89,665.382,-59.0234
-2314.29,664.684,-60.2595
-2314.18,663.616,-60.2883
-2314.7,665.181,-59.3413
-2316,664.843,-58.9536
-2314.53,664.988,-59.8857
-2314.57,664.224,-60.2449
-2316.52,664.956,-61.551
-2315.92,664.531,-59.6721
-2315.3,664.95,-59.0125
-2315.01,664.409,-59.5901
-2316.11,664.069,-62.0583
-2315.58,664.167,-60.5383
-2316.38,665.26,-59.3394
-2314.97,664.636,-59.366
-2312.84,663.36,-60.176
-2314.75,663.9,-59.1594
-2315.98,665.247,-59.6992
-2314.12,665.155,-59.7473
-2314.3,663.939,-59.4487
-2314.68,664.332,-60.146
-2315.46,665.134,-59.4197
-2314.11,664.587,-60.6843
-2313.95,663.5,-61.2627
-2316.63,665.372,-60.9731
-2314.89,664.641,-60.6145
-2315.4,664.835,-59.3774
-2314.93,664.435,-59.7566
-2315.74,664.177,-62.2959
-2316.22,664.957,-59.8079
-2315.89,665.527,-59.7375
-2314.69,664.846,-59.8403
-2313.34,663.838,-59.9954
-2314.39,663.715,-59.8425
-2316.46,665.46,-59.3782
-2314.94,664.412,-59.5457
-2314.69,663.502,-59.7773
-2315.14,664.657,-59.7131
-2315.5,664.951,-59.0964
-2314.33,664.619,-60.4124
-2315.16,663.946,-59.8142
-2316.35,665.326,-61.3772
-2315.87,664.571,-59.7759
-2315.54,665.04,-59.1196
-2314.56,664.35,-60.0962
-2315.74,664.08,-62.2097
-2315.84,664.629,-60.3857
-2316.33,665.298,-59.4109
-2314.34,665.245,-59.4553
-2313.34,663.81,-60.0178
-2314.02,664.198,-59.4539
-2315.75,665.527,-60.0244
-2313.86,664.477,-60.4326
-2313.58,663.39,-60.5007
-2314.66,665.064,-59.3313
-2314.34,665.401,-59.342
-2314.1,664.619,-60.4763
-2314.65,663.908,-60.4385
-2315.97,664.953,-61.6035
-2315.54,664.559,-59.9885
-2314.64,665.184,-59.2949
-2314.33,664.522,-60.01
-2315.71,663.662,-62.2954
-2315.31,664.475,-60.4482
-2315.51,665.796,-59.5308
-2314.28,664.816,-59.9407
-2313.26,663.389,-60.5081
-2314.37,664.018,-59.7122
-2316.96,666.049,-58.2969
-2314.82,664.675,-59.6846
-2314.78,664.3,-58.9231
-2314.84,664.297,-60.0427
-2315.66,664.946,-59.3694
-2314.02,664.752,-60.4656
-2314.68,664.083,-60.5576
-2316.32,665.111,-61.1028
-2314.81,664.45,-60.0315
-2314.03,665.48,-59.2791
-2314.64,664.252,-60.0442
-2315.64,664.475,-61.9299
-2315.34,664.615,-60.3245
-2315.32,665.162,-60.1436
-2314.33,664.917,-59.9785
-2312.48,663.726,-59.9094
-2314.18,663.565,-59.9329
-2315.25,665.262,-60.282
-2313.69,665.248,-59.5007
-2313.39,663.331,-60.8958
-2314.87,665.098,-59.1392
-2315.25,665.142,-59.616
-2314.3,664.744,-60.2751
-2314.37,664.772,-59.9495
-2315.98,664.851,-61.8391
-2315.3,664.45,-60.1917
-2314.57,666.271,-57.8494
-2314.58,665.005,-59.6321
-2315.1,663.648,-62.7952
-2316.25,664.552,-59.968
-2316.46,665.327,-59.2979
-2314.31,664.712,-59.9905
-2313.68,663.52,-59.9006
-2314.29,663.785,-59.845
-2315.79,665.791,-59.5615
-2313.85,666.047,-59.4194
-2314.07,664.515,-59.9297
-2314.98,665.271,-58.6672
-2315.25,665.351,-59.572
-2314.43,664.722,-60.6375
-2314.79,664.397,-60.3965
-2316.14,665.23,-61.5393
-2315.14,664.623,-60.5457
-2314.44,666.119,-59.155
-2314.74,665.349,-59.6746
-2315.89,664.949,-60.9578
-2315.73,665.153,-60.1086
-2315.74,665.385,-60.2141
-2314.51,665.295,-59.6116
-2313.6,663.514,-60.5039
-2314.36,663.867,-59.8489
-2315.93,665.711,-59.675
-2314.36,664.678,-60.488
-2314.34,663.772,-60.134
-2314.95,664.729,-59.4417
-2315.83,665.071,-59.1108
-2313.93,665.024,-60.7595
-2314.45,665.021,-60.2634
-2316.26,665.143,-61.6897
-2314.84,664.703,-60.7659
-2314.25,666.116,-58.8843
-2314.6,664.667,-60.3762
-2315.81,664.42,-61.9822
-2315.65,665.361,-59.7766
-2315.92,665.623,-59.3083
-2314.42,665.283,-59.4448
-2313.13,664.001,-59.9971
-2314.2,663.851,-60.1516
-2315.8,665.676,-59.8049
-2314.45,665.037,-59.6353
-2314.79,663.42,-59.9648
-2315.47,664.425,-59.7209
-2315.89,665.145,-58.9011
-2314.29,664.581,-60.6152
-2315.41,663.842,-59.9946
-2315.83,665.109,-61.9126
-2315.56,664.489,-59.8103
-2314.91,665.602,-58.1829
-2314.92,664.803,-59.3972
-2315.29,664.177,-61.8584
-2315.27,664.355,-60.7092
-2315.62,665.465,-59.8782
-2314.51,665.098,-59.4038
-2312.97,663.301,-60.0686
-2314.58,663.176,-59.8616
-2316.05,665.312,-59.7266
-2314.26,665.127,-59.9202
-2314.33,663.696,-60.1843
-2314.47,664.425,-60.0151
-2315.6,665.078,-59.2329
-2314.22,664.761,-60.5391
-2314.45,663.815,-60.8372
-2316.67,665.926,-60.4119
-2315.35,664.18,-60.3003
-2315.68,664.88,-58.9734
-2314.82,664.836,-59.416
-2315.07,663.829,-62.884
-2316.32,664.416,-59.9963
-2316.3,665.156,-59.3408
-2314.62,664.669,-59.8474
-2313.43,663.238,-60.791
-2313.84,663.757,-60.3762
-2315.53,665.269,-60.301
-2314.46,664.533,-60.3999
-2313.87,663.664,-60.6711
-2314.83,664.584,-59.5107
-2314.96,665.219,-59.948
-2313.69,663.14,-61.2007
-2314.69,664.399,-60.4041
-2315.87,665.355,-60.2935
-2315.1,664.427,-60.7388
-2314.69,665.119,-60.0073
-2314.73,664.623,-59.864
-2315.82,664.637,-61.4209
-2316.04,664.406,-60.4666
-2315.96,665.616,-59.8418
-2315.07,664.865,-59.4148
-2313.54,664.121,-60.0325
-2314.73,663.857,-59.2864
-2316.26,665.634,-59.261
-2314.73,664.855,-59.7944
-2314.51,663.907,-59.9255
-2314.79,664.941,-58.8992
-2314.86,665.467,-59.4524
-2314.25,664.79,-60.446
-2314.98,664.492,-60.043
-2316.38,665.006,-61.6819
-2315.84,664.455,-59.9192
-2315.26,664.837,-59.5078
-2314.98,664.943,-59.7405
-2316.43,664.56,-62.0281
-2316.15,664.298,-60.3318
-2315.96,665.489,-59.7812
-2314.89,664.842,-59.5657
-2313.42,664.473,-59.2012
-2314.39,663.753,-59.575
-2316.08,665.694,-59.2654
-2314.59,664.631,-60.1707
-2313.61,665.334,-59.0503
-2314.93,664.422,-59.5896
-2314.91,665.015,-60.0732
-2314.22,664.457,-60.9773
-2314.7,663.943,-60.5759
-2316.44,665.032,-61.5378
-2315.76,664.889,-59.5657
-2314.35,665.67,-59.1782
-2314.39,665.036,-59.5183
-2316.31,665.011,-61.2236
-2316.37,664.464,-60.1611
-2316.14,665.739,-59.6404
-2314.52,664.948,-59.6738
-2313.37,664.347,-59.3748
-2314.26,663.555,-60.0461
-2315.87,665.479,-59.9778
-2314.84,664.539,-59.7146
-2313.37,663.766,-60.5815
-2315.4,664.412,-59.6125
-2315.48,665.06,-59.4788
-2313.99,664.13,-61.0664
-2314.77,663.754,-60.4426
-2316.17,665.429,-61.5693
-2314.85,664.41,-60.0222
-2314.31,666.249,-58.0076
-2314.95,664.276,-59.8352
-2315.06,663.755,-62.7432
-2314.75,664.347,-60.7288
-2315.34,665.07,-59.9973
-2314.36,664.659,-59.9458
-2312.4,663.283,-60.5474
-2314.42,663.704,-59.6111
-2315.78,665.558,-59.5598
-2314.87,664.293,-59.9028
-2314.4,664.465,-59.4612
-2314.79,665.161,-59.3281
-2314.81,665.445,-58.9036
-2314.25,664.432,-60.4753
-2314.79,664.112,-60.2146
-2316.25,665.475,-60.9492
-2315.63,664.147,-60.3633
-2315.35,664.936,-59.1748
-2314.97,664.988,-59.5867
-2315.72,664.538,-61.5232
-2316.21,665.035,-59.5806
-2315.52,665.505,-59.7805
-2314.58,664.904,-59.7563
-2313.11,664.076,-59.574
-2314.91,663.607,-59.5327
-2315.82,665.733,-59.7048
-2314.36,665.064,-59.7644
-2313.78,663.826,-60.4231
-2315.38,664.281,-60.0137
-2315.37,665.244,-59.4663
-2314.34,664.831,-60.7004
-2314.91,664.593,-60.1228
-2316.26,665.117,-61.499
-2315.29,664.647,-60.2639
-2314.72,665.327,-59.7917
-2315.06,664.941,-59.4026
-2316.06,664.078,-61.8831
-2316.26,664.866,-59.7625
-2315.95,665.481,-59.6985
-2314.53,665.171,-59.5264
-2313.59,663.91,-60.0146
-2314.42,663.807,-59.615
-2315.91,665.637,-59.6621
-2314.52,664.583,-60.241
-2314.36,663.952,-59.8853
-2314.88,664.549,-59.4482
-2315.92,665.207,-58.6733
-2314.38,664.8,-60.3857
-2315.04,663.734,-60.1497
-2316.13,665.244,-61.5317
-2315.14,664.446,-60.2808
-2315.01,664.917,-59.7749
-2314.99,665.653,-58.6196
-2316.1,663.808,-61.9124
-2315.97,664.754,-60.1057
-2316.03,666.199,-59.3337
-2314.74,664.926,-59.7898
-2313.51,663.978,-60.0977
-2314.19,663.693,-60.2581
-2315.98,665.754,-59.7571
-2314.39,664.945,-60.3474
-2314.05,664.448,-60.0281
-2314.57,664.844,-59.675
-2315.18,665.205,-59.8333
-2314.23,664.829,-60.8777
-2314.67,664.364,-60.7332
-2316.22,665.821,-60.9338
-2314.81,664.644,-60.7134
-2314.72,665.305,-59.8379
-2314.75,665.023,-59.8911
-2315.84,664.253,-61.6345
-2316.58,664.745,-59.7478
-2316.66,665.989,-58.7158
-2314.79,664.921,-59.5715
-2313.55,664.288,-59.6277
-2314.25,664.097,-59.2424
-2316.1,665.702,-59.2393
-2314.59,664.698,-60.1636
-2314.22,663.808,-60.1118
-2314.83,664.705,-59.447
-2315.54,664.994,-59.4094
-2314.41,664.463,-60.8118
-2314.99,664.107,-60.2546
-2315.87,665.274,-60.4631
-2315.19,664.62,-60.4072
-2314.37,665.402,-59.783
-2315.04,664.613,-59.6514
-2316,664.068,-61.5281
-2316.02,664.663,-59.9553
-2316.05,665.501,-59.6523
-2314.99,664.895,-59.3792
-2313.25,664.46,-59.4333
-2314.69,663.824,-59.2217
-2316.36,665.642,-59.0476
-2314.43,664.853,-60.3391
-2314.36,664.514,-59.4575
-2314.87,665.651,-58.3896
-2315.01,665.023,-60.0437
-2314.38,664.501,-60.8347
-2314.72,664.399,-60.3123
-2316.19,665.206,-61.4302
-2314.71,664.827,-60.3557
-2314.79,664.968,-59.8372
-2315.1,664.272,-59.9478
-2315.67,664.072,-62.1965
-2315.75,665.325,-59.7061
-2316.05,665.332,-59.9961
-2314.5,664.814,-59.9146
-2313.01,663.981,-60.239
-2314.47,663.417,-60.3472
-2315.89,665.483,-60.1187
-2315.11,665.596,-60.1023
-2314.79,665.458,-59.6575
-2315,665.012,-59.6707
-2315.99,665.213,-61.0034
-2315.22,664.612,-61.7241
-2316.4,665.126,-59.4832
-2315.97,664.519,-61.9453
-2315.13,663.585,-61.1223
-2314.94,664.367,-60.9744
-2313.88,663.45,-60.8855
-2314.32,663.579,-60.8982
-2315.3,664.304,-59.9067
-2316.06,666.362,-58.844
-2314.82,666.486,-58.8665
-2313.31,666.247,-56.7322
-2313.15,664.515,-58.9463
-2314.1,667.476,-57.7351
-2314.27,666.756,-57.9263
-2314,665.819,-57.9524
-2311.95,667.179,-55.2087
-2312,667.638,-54.5413
-2311.66,666.741,-55.0625
-2311.56,660.112,-60.9316
-2313.69,662.436,-59.575
-2311.74,660.888,-59.532
-2311.87,661.992,-58.9038
-2311.49,661.56,-60.3762
-2313.35,662.54,-60.5774
-2312.84,662.239,-60.2874
-2312.66,661.541,-60.4363
-2312.47,661.591,-60.5852
-2313.3,660.773,-60.8508
-2313.75,660.797,-60.887
-2313.85,661.357,-61.3254
-2311.75,659.82,-61.9841
-2311.58,659.858,-62.595
-2314.02,664.13,-59.8442
-2314.66,663.625,-59.7107
-2315.78,668.128,-58.6868
-2316.2,666.972,-59.6282
-2316.31,667.843,-58.6777
-2315.81,666.557,-59.7207
-2314.35,666.974,-58.6355
-2315.3,665.898,-60.2886
-2313.93,663.063,-61.5994
-2311.53,660.104,-62.4534
-2312.07,660.964,-61.2083
-2309.84,658.693,-61.2261
-2311.29,657.438,-61.6804
-2310.54,656.907,-61.7551
-2312.61,659.195,-61.7336
-2311.21,660.153,-60.8049
-2309.47,653.2,-64.3889
-2308.11,653.409,-64.4749
