NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-2.50800000001811e-05,-0.000297505600000074,0.000249859200000006
4.90571428559295e-06,-0.00025792445714293,0.00030263405714286
3.49199999999425e-05,-0.000218305600000066,0.000355459200000007
6.49057142857216e-05,-0.000178724457142915,0.000408234057142869
0.000177742352941229,-0.000130442235294174,0.00046837761764707
0.000307448235294177,-8.04128235294768e-05,0.000529987911764706
0.000437092352941268,-3.04072352941823e-05,0.000591568867647058
0.000429787096774253,-2.96695483871498e-05,0.000533967470967734
0.000328222580645147,-6.28472903226136e-05,0.00039441782580643
0.000226561290322497,-9.6056645161302e-05,0.000254735212903196
0.000165556363636295,-0.000136110181818198,0.000229167703030301
0.000111974545454525,-0.000197729272727323,0.000283240687878783
7.37781818181914e-05,-0.00024165509090917,0.000321787184848482
0.00010615529411765,-0.000245721882353013,0.000388621458823524
0.000146321470588229,-0.000245412911764768,0.000458634194117647
0.00018646852941175,-0.000245104088235348,0.00052861360588236
9.90258064516068e-05,-0.000279555612903281,0.000396116335483842
-5.34661290322099e-05,-0.000331741741935534,0.000160397690322549
-0.000205812903225684,-0.000383878193548427,-7.50965677419371e-05
-0.00021708382352935,-0.000325487205882397,1.3259055882352e-05
-0.000170760294117692,-0.000222031323529462,0.000233728173529416
-0.000124458823529563,-0.000118624705882407,0.000454092305882366
-0.000114591176470768,-3.68604117647626e-05,0.000544848711764703
-0.000158385294117724,4.45966470587747e-05,0.000467858652941172
-0.000189282352941183,0.000102065176470548,0.000413541623529404
-0.000150138181818189,9.72768484848014e-05,0.000465254472727292
-7.38109090909883e-05,5.94312424242053e-05,0.000573257563636375
2.58909090894951e-06,2.15495757575435e-05,0.000681363563636382
2.37848484846991e-05,2.51354545452456e-06,0.000670493378787865
-8.04848484855942e-06,1.55854545453246e-06,0.000545229212121199
-3.98666666666617e-05,6.03999999995042e-07,0.000420024666666673
-7.81223529411444e-05,-4.12283529411818e-05,0.000310218529411765
-0.000127557647058843,-0.000153693647058844,0.000226796470588229
-0.000176945882353015,-0.000266051882352981,0.000143453823529396
-0.000202741818181897,-0.00035085090909092,7.84511272727354e-05
-1.52818181818768e-05,-0.000208024242424274,0.000161558393939399
0.000118290909090881,-0.000106254545454579,0.000220775636363646
0.000186783823529407,-7.60792647059356e-05,0.000260316058823536
0.000152829411764756,-0.000158495882352993,0.000268835529411767
0.000118842647058923,-0.000240991029411826,0.000277363117647058
9.38424242425552e-05,-0.000300865606060661,0.000278572196969688
0.000119284848484864,-0.000233761212121279,0.000238659393939384
0.00014475151515141,-0.00016659287878797,0.000198708560606058
0.000169781818181601,-0.000100438787878886,0.000158645454545452
0.000141131818181695,-0.000158057121212217,9.8957954545452e-05
0.000112495454545425,-0.000215648030303125,3.929886363636e-05
8.38727272727956e-05,-0.0002732115151516,-2.03318181818138e-05
-3.10199999999435e-05,-0.00017632400000007,-0.000261660949999999
-0.000117449411764675,-9.48334117647554e-05,-0.000443255317647074
-0.000199587714285694,-1.68488285714731e-05,-0.000609574328571404
-0.000190587714285768,-1.3548828571478e-05,-0.000454024328571397
-0.000181592000000129,-1.02504000000548e-05,-0.000298548399999985
-0.000172587714285918,-6.94882857148839e-06,-0.00014292432857141
-0.000198035000000207,2.95109999999545e-05,-0.000115534974999998
-0.000237428750000174,7.9409749999969e-05,-0.000139893443750002
-0.000276803750000142,0.000129284749999984,-0.000164240318750006
-0.000204980000000138,0.000186111999999976,-0.000147657
-7.69503125001717e-05,0.000246515749999964,-0.000110397078124998
5.09574999997994e-05,0.000306861999999955,-7.31726249999955e-05
0.000127537428571243,0.000316537257142784,-6.16537428571423e-05
0.000154537428571288,0.00030333725714277,-6.43537428571409e-05
0.000181524571428471,0.000290143542857044,-6.70524571428534e-05
0.0002485731249999,0.0002591915312499,-6.2628418749997e-05
0.000333844999999881,0.000220163249999905,-5.49539499999989e-05
0.000419198124999858,0.00018109778124991,-4.72721687500011e-05
0.000430267647058704,0.000190086852941105,-3.24435323529397e-05
0.000399399999999957,0.000226201999999935,-1.35833999999985e-05
0.0003685029411765,0.000262351558823474,5.29470294118057e-06
0.00045064121212128,0.00027699333333328,5.73023636363751e-05
0.000702124545454573,0.000259484999999937,0.000159009863636379
0.000953488181818174,0.000241984999999928,0.000260668954545475
0.00100008823529404,0.000222526470588158,0.000239811470588237
0.000793077941176413,0.000212948382352863,9.73451323529416e-05
0.000586264705882304,0.000203379411764626,-4.49855882353006e-05
0.000464418181818177,0.000202325909090831,-0.000125921
0.000451696969697024,0.00021218484848477,-0.000128019999999998
0.000438963636363748,0.000222053181818105,-0.000130120999999997
0.000429086764706029,0.000234662058823455,-8.28241029411644e-05
0.000426000000000126,0.000253799999999928,8.20400000000166e-05
0.000422910294117753,0.000272956176470518,0.000247061191176486
0.000416250000000091,0.000297674999999925,0.000387051875000013
0.000350593750000097,0.000414543124999935,0.000116580953125007
0.000284968750000101,0.000531355624999947,-0.000153761234375004
0.000187204545454619,0.000619320636363598,-0.000423551381818184
0.000107628787878755,0.000552158696969664,-0.000428771551515154
2.81212121210902e-05,0.000485054303030289,-0.00043398724848485
2.98077777775864e-05,0.000422700638888875,-0.000405960227777781
0.000251474444444291,0.00037340897222218,-0.00028795189444444
0.000473035555555445,0.000324140777777708,-0.000169999755555542
0.000694807777777701,0.000274825638888792,-5.19352277777588e-05
0.000633176774193443,0.000278106193548297,2.13057806451633e-05
0.000517960645161182,0.000291322161290236,8.61656838709679e-05
0.000402799354838597,0.000304531838709595,0.000150994716129032
0.000343359999999944,0.000418484705882291,-5.45152941178825e-06
0.000290835000000009,0.000545162647058774,-0.000189752485294151
0.000217307142857246,0.000714011428571363,-0.000438364214285717
0.000155475428571553,0.00066835108571423,-0.000439838662857141
0.000116475428571563,0.000639551085714234,-0.000440768662857139
0.000139452812500167,0.000604953718749946,-0.000396682031249973
0.00029374500000016,0.000558009499999944,-0.000257162499999972
0.000447890312500133,0.000511109968749948,-0.00011777578124999
0.000560870303030386,0.000456547878787824,-1.30406303030292e-05
0.000564052121212084,0.000381775151515102,-7.58812121211077e-07
0.000567232424242267,0.000307038030302984,1.15171575757588e-05
0.000584551515151264,0.000246864363636332,3.58493212121297e-05
0.000695862121211883,0.000284073909090885,0.000140258669696969
0.000807278787878576,0.000321318909090897,0.000244767503030307
0.000918642424242242,0.000358546181818183,0.000349226593939405
0.000769503636363433,0.000467445909090888,0.000219523899999994
0.000661270303030094,0.000545437575757538,0.000125329066666657
0.000574632647058625,0.00058383408823523,3.82449088235301e-05
0.00055300470588215,0.000502574823529343,-2.7658517647058e-05
0.000531387058823321,0.000421354235294044,-9.35305764705884e-05
0.000510427999999791,0.000340501685714207,-0.000157980654285707
0.000552447999999801,0.000291578399999913,-8.73570399999935e-05
0.000594427999999805,0.000242701685714197,-1.68006542857179e-05
0.000636447999999814,0.000193778399999904,5.38229599999957e-05
0.000638887499999843,0.000212893249999918,0.000134007174999999
0.00062248906249988,0.000264384343749945,0.000218721503125004
0.000606074999999918,0.00031592449999997,0.000303516550000007
0.000885649999999942,0.000364549999999952,0.000407691500000009
0.00116259999999988,0.000393199999999924,0.000478266000000001
0.00143941818181805,0.000421836363636265,0.000548806909090916
0.00113903181818161,0.000411987575757475,0.000378556090909073
0.000766581818181556,0.000397344242424144,0.000178197090909065
0.000394486363636101,0.000382714848484754,-2.19711818181888e-05
0.000376024242424068,0.000355955151515054,-1.39287272727236e-05
0.000477842424242351,0.000325091515151413,6.49167272727285e-05
0.000579612121212152,0.000294242575757469,0.000143724636363637
0.00058084117647064,0.000283864705882259,0.000248972882352946
0.000516019117647102,0.000286951470588161,0.000371424838235289
0.000451135294117674,0.000290041176470535,0.000493993470588236
0.000442440909090927,0.000303728636363602,0.000429459090909063
0.000483784848484849,0.00031867606060603,0.000248181818181822
0.00052516818181817,0.000333637727272703,6.67318181818295e-05
0.000560393939393878,0.000314323333333303,4.21819696969764e-05
0.000592227272727138,0.000275804999999956,0.000105371136363642
0.000624045454545242,0.000237304999999949,0.000168530227272723
0.000683070588235057,0.00021446205882347,0.000192385764705879
0.000769582352940962,0.00020735573529406,0.000176690058823524
0.000856011764705693,0.000200256176470531,0.000161009294117639
0.000899889705882159,0.0001819685294117,0.000176854573529427
0.000822683823529272,0.000131939117647003,0.000282256044117647
0.000745514705882253,8.19335294117089e-05,0.000387607323529416
0.000651864999999948,7.526849999997e-05,0.000441861049999983
0.000609229062499965,0.000174643031249976,0.000327039190624999
0.000566552499999976,0.000274112249999995,0.000212107924999999
0.000559219393939402,0.000304047757575742,0.000153032545454552
0.000610104242424305,0.000219451696969644,0.000185948681818188
0.000661037575757691,0.000134775030302942,0.000218896181818187
0.000704918000000148,6.87353714284771e-05,0.000236828385714281
0.000725928000000152,6.33327999999168e-05,0.000205763599999997
0.000746928000000157,5.79327999999279e-05,0.000174713599999998
0.000767918000000159,5.25353714285112e-05,0.00014367838571429
0.000704038787878897,0.000108497212121154,0.000101252703030306
0.000630891818181871,0.000171149181818126,5.76189454545469e-05
0.000537677499999996,0.000246154937499946,9.5197874999992e-06
0.000524552500000055,0.000230076812499957,4.41041625000023e-05
0.000511433750000114,0.000214006343749968,7.8672068750006e-05
0.000513180588235465,0.000206670176470566,0.000116584535294128
0.000615043823529557,0.000258219147058772,0.000176745579411769
0.000717004117647191,0.000309817235294043,0.00023696394705883
0.000818915882353062,0.000361390764705786,0.000297153652941187
0.000790320606060706,0.000293309696969612,0.000217737427272729
0.000745753939394028,0.000210543030302966,0.000121186927272723
0.000701229696969773,0.000127855151515104,2.47283363636232e-05
0.00067613294117656,0.000125720529411736,6.96374117646882e-06
0.000657603529411869,0.000150735235294088,1.57343294117624e-05
0.000631618235294244,0.000185815382352911,2.80340352941145e-05
0.000638716363636422,0.000217345090909062,0.000105678327272725
0.000648257272727253,0.000249466151515131,0.00018982914545455
0.000657807272727175,0.000281617818181804,0.000274060145454554
0.000669803636363585,0.000332381090909078,0.000377711272727285
0.000682524848484879,0.000388672454545427,0.000487113696969692
0.000695258181818295,0.000445017454545421,0.000596620363636356
0.000650128787878871,0.000436077272727242,0.000572487630303028
0.000570545454545438,0.000388327272727245,0.00046890196363636
0.000490999999999882,0.000340599999999975,0.000365365599999995
0.000464949999999871,0.000337378499999983,0.000303642950000005
0.000495847058823465,0.000381561294117631,0.000286371494117649
0.000539638235294145,0.000444182676470574,0.000261892226470585
0.000589017058823562,0.000413822352941164,0.00030747930588235
0.000647693529411774,0.000345881176470571,0.00038474695294118
0.000706342058823507,0.000277972352941166,0.000461977805882352
0.000725993749999932,0.000238439749999989,0.000465499793749999
0.000693196874999861,0.000237127874999987,0.000369962496874996
0.000660368749999791,0.000235814749999986,0.000274334168749996
0.000601286111110889,0.000242742777777768,0.000190731922222219
0.000499251388888786,0.000263149722222214,0.000126770727777778
0.000397119444444447,0.000283576111111108,6.2748588888885e-05
0.000295084722222326,0.000303983055555558,-1.21260555556619e-06
0.000477162500000135,0.000269439124999975,0.000133289212500024
0.000753350000000107,0.000216963499999948,0.00033647115000003
0.000775434545454633,0.000148405151515106,0.000397988993939399
0.00065128454545467,0.00010224681818179,0.000355714327272733
0.000527252727272885,5.61324242424106e-05,0.000313479903030307
0.000514907272727428,8.07836363636083e-05,0.000292547481818185
0.000533998181818322,0.000125329090909039,0.000277624754545456
0.000553080000000122,0.000169853333333251,0.000262709133333336
0.000527520000000082,0.000185999999999908,0.000256508300000002
0.000476635151515179,0.000185999999999908,0.000255267981818183
0.000425701818181793,0.000185999999999908,0.000254026481818183
0.000399999999999956,0.000162368181818093,0.000236700181818184
0.000399999999999956,0.000114663636363552,0.000202988969696972
0.000399999999999956,6.6913636363558e-05,0.000169245636363641
0.000350995882352887,4.83677058822707e-05,0.000147400000000006
0.000286112058823459,6.47431470587328e-05,0.000147400000000006
0.00022125911764697,8.11107941175481e-05,0.000147400000000006
0.000181766666666598,7.31919999998965e-05,0.000132086000000004
0.000165849999999968,4.26319999999001e-05,0.000102480999999999
0.000149948484848489,1.21010909089936e-05,7.2904181818176e-05
0.000181410000000047,3.20869999999277e-05,8.59827000000084e-05
0.000291794615384669,0.000136279307692242,0.00017017116153847
0.000402126666666709,0.000240421999999926,0.000254319533333329
0.000512563846153892,0.000344663923076854,0.000338548084615378
0.000542570714285715,0.000398820857142786,0.000335921764285707
0.000531315357142784,0.000427334428571346,0.000288686782142848
0.000483241176470469,0.00042659294117638,0.000237303564705879
0.000390638235294074,0.000352510588235229,0.000227487652941173
0.000297947058823565,0.000278357647058787,0.000217662388235291
0.0002283050000001,0.000213248968749988,0.000214824203125003
0.000280829999999999,0.000195850062499964,0.00024912959375
0.000333334999999913,0.000178457781249935,0.000283421921875007
0.000398059999999839,0.000168708249999916,0.000323945875000011
0.000561471111110989,0.000220357833333246,0.000414843305555567
0.000724726666666562,0.000271958249999902,0.000505654208333334
0.000888137777777712,0.000323607833333232,0.00059655163888889
0.000819796129032224,0.000296772838709585,0.00053612550967741
0.000643750967741944,0.000233464290322507,0.00040537812258063
0.000410346176470673,0.000152172529411725,0.00023690147058823
0.000345524117647124,0.000146616352941148,0.000221467647058819
0.000280640294117696,0.000141054882352924,0.000206019117647055
0.000215787352941218,0.000135496058823524,0.00019057794117647
0.000283733142857192,0.000145923428571407,0.000233139491428578
0.000364771714285763,0.0001579291428571,0.000281432477142866
0.000445733142857193,0.000169923428571365,0.000329679491428585
0.000421264687499969,0.000193378468749934,0.000289583681249985
0.000319545937499899,0.000225206593749934,0.000184780556249995
0.00021787562499981,0.00025701956249994,8.00273374999853e-05
0.000151456666666473,0.000262054030302962,3.36669333333296e-05
0.000116473333333192,0.000243290242424164,3.92642666666651e-05
6.73699999999373e-05,0.00021695299999991,4.71208000000008e-05
0.000225799999999951,0.000234212647058746,5.77115882352951e-05
0.000435699999999974,0.000261067499999943,6.9626500000002e-05
0.000645799999999989,0.000287947941176433,8.15527647058849e-05
0.000685765624999925,0.000251550624999956,0.000109841140625002
0.000587281249999861,0.000163571249999939,0.000151500031250003
0.000488843749999796,7.56337499999205e-05,0.000193139093750004
0.000451210606060385,8.61312121211565e-05,0.000193156469696964
0.000473493939393723,0.00019372787878784,0.000152123303030298
0.000495756060605845,0.000301222121212086,0.000111129196969698
0.000498852941176286,0.000362085588235272,7.02081764705883e-05
0.000467970588235179,0.000340159117647021,2.95052352941145e-05
0.000424167647058813,0.000309059029411709,-2.8227041176472e-05
0.000433421176470615,0.000271061882352875,-3.22784941176493e-05
0.000476635882352978,0.000219512911764629,-5.30017058823613e-06
0.000519891764705928,0.000167914823529326,2.1703858823529e-05
0.000560626666666703,0.000133738909090827,5.42760242424267e-05
0.00059560999999998,0.000139463454545395,9.96271454545456e-05
0.000630626666666594,0.000145193454545418,0.000145021478787883
0.000665444999999899,0.000153415499999984,0.00019349005000001
0.000699431764705867,0.000174734470588215,0.000258342976470598
0.000733402352941247,0.000196043294117623,0.000323165035294128
0.000767356764706033,0.000217341970588204,0.00038795622647059
0.000828715151515304,0.000205495515151487,0.00040747328484849
0.00091792727272742,0.000184976727272703,0.00042946407272728
0.000950272187500105,0.000177543374999979,0.000416498412499994
0.000841990937499992,0.000202480874999964,0.000274879662500011
0.00073376124999986,0.000227406499999954,0.000133328350000002
0.000647266857142622,0.000232084371428513,2.16002857142903e-05
0.000701241142856998,0.00010644422857138,0.000102561714285721
0.000755266857142801,-1.93156285714634e-05,0.000183600285714291
0.000809266857142881,-0.000145015628571431,0.000264600285714278
0.000911723636363605,-0.000179681939393967,0.000349747515151515
0.00102632363636351,-0.000191778606060664,0.000436015848484853
0.00114081454545433,-0.000203863757575846,0.000522202060606074
0.00123616812499982,-0.000141246343750097,0.000560362853125002
0.001355816875,9.51593749917869e-07,0.000578816371875005
0.00143690294117655,0.000100571176470491,0.000589265970588218
0.00119590588235295,6.72023529410806e-05,0.000392080941176452
0.000955138235294093,3.38652941175566e-05,0.000195083617647065
0.000714141176470494,4.96470588145817e-07,-2.10141176470159e-06
0.00071506470588228,4.71070588234553e-05,-3.52912941176482e-05
0.000786060294117634,0.000116867941176421,-2.09687058823522e-05
0.000857123529411809,0.000186695294117619,-6.63247058823318e-06
0.000851259375000033,0.000199629687499957,8.86455937500115e-05
0.000779037499999996,0.000163518749999939,0.000253902375000015
0.000706849999999958,0.000127424999999919,0.000419080500000021
0.000658262857142789,0.00014333114285708,0.000404749314285679
0.000624203428571327,0.000242954971428537,0.00011847981714282
0.000589999999999868,0.000338286249999978,-0.0001642810125
0.000589999999999868,0.000308740937499967,-0.000134702871874996
0.000589999999999868,0.000279209687499954,-0.000105138809374992
0.000609715294117522,0.000251651058823477,-6.84197647058749e-05
0.000785828529411696,0.000239601205882297,2.51983235294184e-05
0.000961774117647052,0.000227562823529352,0.000118727294117656
0.00113788735294123,0.000215512970588172,0.00021234538235295
0.00122210676470587,9.54570882352257e-05,0.000289042073529422
0.00129310235294107,-4.00518823529884e-05,0.000363278764705883
0.00136416558823511,-0.000175689970588279,0.000437586191176473
0.00125850303030282,-5.97184242424339e-05,0.000364277927272706
0.00105158636363622,0.000200359909090881,0.000206416427272711
0.000761253030302983,0.000565286575757508,-1.50855727272741e-05
0.000775309999999936,0.000518731749999937,1.07189000000049e-05
0.000814703749999896,0.000436989718749967,5.75974624999974e-05
0.000854059999999865,0.000355325499999981,0.000104431399999999
0.000949209999999879,0.000343254885714247,0.000161712485714286
0.0010542099999999,0.000343554885714222,0.000220812485714289
0.00115915999999991,0.000343854742857055,0.00027988434285714
0.00115748406249997,0.000377711843749905,0.000274229115625008
0.00105581375000003,0.000442977624999929,0.000207881037500003
0.00095404656250009,0.00050830559374995,0.000141469740625001
0.000905964848484945,0.00056342960606056,0.000115803406060609
0.000918686060606098,0.000606999757575689,0.00013628455757576
0.00093674545454541,0.000668853181818087,0.000165360181818187
0.000997426470588144,0.000698376470588156,0.000219044970588242
0.00107466911764692,0.000723094117647005,0.000284206867647065
0.00115187499999982,0.000747799999999971,0.000349337750000008
0.00114494545454526,0.000690648181818168,0.000321915363636382
0.0010558121212119,0.000553446515151474,0.000204036530303043
0.000966763636363392,0.000416375454545381,8.62699090909124e-05
0.000927952941176235,0.000334834705882272,5.75746911764782e-05
0.00097736470588217,0.000350893529411701,0.000185211455882367
0.00102675294117633,0.000366944705882304,0.000312787441176471
0.00106880454545446,0.0003839886363636,0.000421395803030296
0.00105926363636363,0.000407840909090853,0.000396621242424237
0.00104586818181828,0.00044132954545446,0.000361837712121212
0.00113474514285724,0.000489276342857047,0.000391707931428568
0.0013806514285714,0.000575643428571351,0.000508783314285708
0.00162676857142842,0.000662084571428515,0.000625959085714281
0.00184363124999976,0.000740557499999967,0.000726650562500002
0.00152519843749985,0.000673588124999972,0.000525315671874999
0.00120691718749994,0.000606650624999975,0.000324076609374992
0.000890363636363688,0.000539973333333319,0.000124055999999999
0.00098586363636361,0.00053296999999996,0.0002175505
0.00108127272727263,0.000525973333333269,0.000310956000000005
0.00117677272727255,0.00051896999999991,0.000404450500000006
0.00116605735294106,0.000427549999999912,0.0004871529117647
0.00112664264705884,0.0002786499999999,0.000601981088235297
0.0011008250000001,0.000183788749999903,0.000676169375000001
0.00112050312500008,0.000321863593749889,0.00059434117187501
0.00114020000000007,0.000460069999999893,0.000512435000000009
0.00115988750000005,0.0005982106249999,0.000430567812500006
0.00117841470588239,0.000546211176470506,0.000466223514705886
0.00119695294117649,0.000493068235294048,0.000502589352941182
0.00121547352941177,0.000439975882352892,0.000538920573529414
0.00124568823529408,0.000447083529411728,0.00053206011764706
0.00127965882352932,0.00047364235294115,0.000511245411764708
0.00131361323529398,0.000500188529411748,0.000490440617647062
0.00129769999999985,0.000491409999999991,0.000535479999999996
0.00121027031249989,0.000432970156249995,0.000684570624999995
0.00114790874999992,0.000391286374999999,0.000790913499999992
0.00107974657142844,0.000491050542857146,0.00067527428285713
0.00101077942857125,0.000611293257142841,0.000527474697142865
0.000941746571428341,0.000731650542857124,0.000379534282857151
0.000908229999999811,0.000766644999999966,0.000304968700000005
0.000904947187499935,0.000728892656249936,0.000292855121875002
0.00090166593750006,0.000691158281249913,0.000280747309375002
0.000930376470588354,0.000629928588235194,0.000301331294117646
0.00099217058823541,0.000544343735294022,0.000355710117647059
0.00105390588235306,0.000458840352941082,0.000410037176470592
0.00111374939393948,0.000386669484848411,0.000475065833333329
0.0011904812121212,0.000340179030302971,0.000611603333333338
0.00124454636363628,0.000307421909090861,0.00070780750000001
0.00128011636363624,0.000323360727272683,0.000752644763636369
0.00129919818181804,0.00038251436363633,0.000751786081818184
0.00131829818181802,0.000441724363636338,0.000750926581818182
0.00134314823529398,0.000467361882352917,0.000767851294117649
0.00137710264705877,0.000439889676470565,0.00081291805882353
0.00141108941176474,0.00041239129411762,0.000858027764705887
0.00141826848484856,0.000389897606060579,0.000863183851515133
0.00127183515151512,0.000395945939393909,0.000639363684848471
0.00112547151515137,0.000401991393939361,0.000415650048484835
0.000979843823529173,0.000407961823529376,0.000193576258823534
0.000940842058823417,0.000398428058823508,0.000262566047058833
0.000913061176470565,0.000391637176470576,0.000311707341176483
0.000882936666666719,0.000385021999999992,0.000357248733333344
0.000841573030303101,0.000379294727272697,0.000385057824242431
0.000800229090909173,0.000373570181818128,0.00041285367272728
0.000771986363636461,0.000367254181818106,0.000447217896969706
0.00120132727272739,0.000340539636363567,0.0007093384727273
0.00163107727272732,0.000313799636363579,0.000971708806060598
0.00206062272727279,0.000287072363636314,0.00123395426060607
0.00181165818181813,0.000225738909090867,0.00102140174545453
0.0014742248484847,0.000159843909090878,0.000746902912121188
0.00113711272727252,9.40116363636258e-05,0.000472665381818186
0.000972433636363395,0.000162322999999985,0.000393341572727278
0.000866523636363376,0.000278823999999973,0.000381792339393942
0.0008074611428569,0.000283415085714256,0.00043370989714286
0.000753435428571228,0.000242595657142817,0.000524713211428581
0.000699461142856992,0.000201815085714241,0.000615629897142862
0.000681239999999909,0.000187752999999954,0.000670648100000002
0.00075998999999999,0.00024615924999996,0.000628188725
