0.0788999999999973,0.0934199999999974,-0.0287715
0.0922499999999982,-0.206734999999998,0.02257
0.0120500000000012,0.102074999999998,-0.0136455
-0.128699999999999,-0.0518950000000007,-0.174946
0.091399999999997,-0.0304549999999992,0.0934315
-0.0940999999999992,0.138415000000001,0.1422465
-0.0358499999999995,0.218225,-0.18264705
-0.00504999999999978,-0.451549999999999,0.2086534
0.14445,0.228999999999999,-0.21179895
-0.145300000000002,0.102990000000001,0.1806976
0.053150000000004,-0.0657350000000023,-0.032246
0.0516499999999964,-0.319984999999998,-0.15689855
0.0846500000000017,0.146145000000001,0.0140844
-0.176350000000001,0.224995000000001,0.1606781
-0.018399999999994,-0.199675000000001,-0.0313018
0.0831999999999966,0.147420000000003,-0.1624831
-0.0415499999999991,-0.183375000000001,0.1759998
0.00524999999999887,0.22983,0.07078955
-0.00820000000000043,-0.164084999999999,-0.0697509
-0.0160499999999986,0.0947850000000006,0.00502200000000001
-0.00995000000000079,-0.130565000000001,-0.1509875
0.0909500000000052,0.175855,0.1275565
-0.231450000000002,0.149024999999998,0.0707255
0.18445,-0.145909999999999,-0.041025
-0.0368500000000038,0.0951499999999983,-0.026949
-0.132449999999997,-0.0215799999999988,0.00838800000000001
0.2285,-0.0892900000000019,-0.015177
-0.152849999999998,0.238134999999999,0.086507
0.0221999999999989,-0.287580000000002,-0.14546
-0.0410500000000003,0.126179999999999,0.120928
-0.0307999999999997,-0.092899999999998,-0.055202
-0.00339999999999785,0.439875,0.0266075
-0.105150000000001,-0.373045000000002,-0.00593700000000001
0.2189,-0.0752099999999989,-0.00177299999999998
-0.0453499999999973,0.154614999999999,0.067161665
-0.0930500000000034,-0.06386,-0.20335927
0.0810500000000025,0.065090000000001,0.132572635
-0.0458000000000047,-0.0436100000000028,-0.08347353
-0.0357499999999988,0.00237500000000224,0.0843455
0.1735,0.108075,0.0368055
-0.115400000000003,-0.0683850000000008,-0.03713
-0.0196999999999981,0.0587250000000006,-0.132192
0.00875000000000403,-0.0947449999999994,0.0586954999999999
0.0440999999999958,0.0736199999999987,-0.03316345
0.033000000000003,-0.0293349999999992,0.1829816
-0.0220000000000042,0.0338199999999989,-0.09760755
-0.0585999999999975,-0.0821799999999995,0.0640589
0.0784499999999966,0.0288349999999993,-0.017452555
-0.0395499999999993,-0.0381449999999994,0.022922145
-0.0117000000000034,0.0833600000000001,-0.022113135
0.0188000000000033,-0.00405499999999948,0.019246555
0.0131499999999973,0.0139200000000006,0.0071091
-0.000100000000000655,-0.0326199999999999,-0.032469345
-0.0248000000000004,0.055980000000001,-0.01013114
0.0182500000000019,-0.015845000000001,-0.016363655
-0.0424000000000024,-0.0116399999999994,0.03552803
0.0536499999999962,0.00662499999999788,0.014477055
-0.0256000000000012,-0.0278149999999988,-0.03058759
-0.0243000000000015,0.0608150000000007,0.00127554499999999
-0.0190500000000005,-0.132865000000001,0.025397545
0.0819999999999976,0.222134999999999,0.035077454
-0.126900000000001,-0.0917549999999978,-0.079279527
0.0721500000000042,0.105904999999998,0.152882526
0.0253999999999999,-0.230714999999999,-0.041528008
-0.108450000000002,0.26324,-0.12475611
0.138499999999999,-0.227129999999999,0.156713125
-0.140099999999999,0.14038,-0.165292165
0.118899999999997,-0.113450000000002,0.176166355
-0.0442499999999968,0.134514999999999,0.007372695
-0.0223500000000021,-0.0923999999999991,-0.09821388
0.0388000000000033,-0.0443250000000006,-0.03823213
-0.0918000000000041,0.0666950000000011,0.066128735
0.0502000000000002,-0.036314999999999,-0.042345125
0.1953,0.363369999999998,-0.106633025
-0.214700000000001,-0.353615,0.131311035
0.0256999999999996,-0.0334549999999989,0.037811435
-0.0514999999999999,0.26931,-0.16574441
0.126200000000001,-0.106884999999997,0.093945455
-0.118849999999999,-0.119410000000001,0.11972401
0.0265500000000007,0.130849999999999,-0.099718555
-0.070100000000004,-0.0134999999999996,0.04819609
0.14475,-0.200585000000002,-0.06809499
-0.246750000000004,0.198079999999999,0.047533365
0.102750000000003,-0.00896500000000078,-0.04323331
0.092350000000001,-0.207364999999998,0.062288745
-0.0599500000000042,0.0831599999999988,-0.05281682
-0.0458999999999965,0.151649999999999,0.03092949
0.144949999999997,-0.0450699999999982,-0.014748025
-0.149449999999998,-0.259284999999999,-0.059522655
0.0488499999999936,0.219184999999998,0.12063138
0.109350000000001,-0.0988349999999982,-0.06488187
-0.0165500000000018,-0.043120000000002,-0.040346235
-0.0906000000000007,0.120835,0.078793345
0.0132000000000021,-0.0821050000000001,-0.04294561
0.135849999999997,-0.0613699999999995,-0.01596224
-0.096099999999999,0.0431650000000006,-0.000868134999999996
0.0345000000000018,0.0510350000000004,0.01845503
-0.0429000000000013,-0.0460150000000015,0.01023389
0.0402000000000013,-0.0122499999999981,-0.05560271
-0.00944999999999974,0.0318650000000009,0.06133523
-0.0248499999999985,0.0423299999999982,-0.0153984285
-0.0906999999999991,0.0196200000000024,0.031697098
0.167099999999998,-0.0729349999999984,-0.0007566215
-0.0945499999999977,0.101669999999999,0.00247205200000001
-0.0638000000000027,-0.0756050000000008,-0.12622251
0.00295000000000378,0.0828950000000017,0.032416
0.0222999999999995,-0.0827100000000003,-0.00199599999999998
0.045949999999999,0.0256699999999999,0.0247765
-0.0166500000000003,0.0247500000000012,0.064593555
-0.091549999999998,0.0696849999999982,-0.083773145
0.0452499999999989,-0.125895,0.004780135
0.0853500000000018,0.0419250000000015,0.05658261
0.0140999999999991,-0.0572399999999984,-0.026707315
-0.145100000000002,0.148149999999999,-0.00590816500000001
0.143349999999998,-0.0859449999999995,-0.00785525499999999
-0.0147499999999945,0.0168250000000003,-0.0647034
-0.0182000000000038,-0.0243950000000015,0.06991048
-0.0269999999999948,0.0715100000000013,-0.0566225
-0.0490500000000038,-0.0433550000000016,0.0627075
0.0873999999999997,-0.0130000000000008,-0.0525805
-0.0278500000000004,0.0171999999999994,0.00979000000000001
-0.0717500000000015,0.0048349999999997,0.07259211
0.0433000000000017,0.0450899999999999,-0.00917078999999999
0.0526999999999989,-0.161079999999999,-0.022473675
0.00605000000000411,0.117814999999999,-0.0260437
-0.0419999999999976,-0.0160850000000001,0.076489065
0.0741499999999973,0.00843499999999997,-0.059908565
-0.0678499999999982,0.0212499999999982,0.0528330845
-0.0929500000000028,0.206765000000001,0.010626519
0.267800000000002,-0.389675000000002,-0.0783939195
-0.171000000000001,0.26834,0.047140831
-0.0551499999999971,-0.000354999999998551,0.0347832
0.132999999999996,-0.0401850000000004,-0.151757255
-0.149550000000001,0.00541000000000125,0.112171125
0.0969999999999982,0.0859849999999984,-0.11283753
-0.102149999999999,-0.105194999999998,0.141909
0.0880500000000017,0.0565399999999983,0.015190555
-0.0221000000000027,0.0780050000000021,-0.00805359000000001
-0.0438500000000008,-0.225314999999998,-0.142404455
-0.0331000000000015,0.142865,0.152571935
0.0441500000000028,0.0735299999999972,0.09092509
0.0173000000000001,-0.0704349999999998,-0.086869545
0.105600000000003,-0.14967,-0.13804149
-0.169600000000001,0.152135,0.173247
0.00799999999999912,0.0548199999999976,-0.0272675
0.0809500000000019,-0.0953599999999977,-0.04695189
-0.0704000000000016,0.00110999999999861,0.03705732
0.0749,0.0211100000000009,0.03817959
-0.13865,0.0838100000000019,-0.02028102
0.14405,-0.155730000000001,-0.0699145
-0.11585,0.120285000000001,-0.0628205
0.144750000000002,0.0171799999999978,-0.00161750000000002
-0.182250000000004,-0.0658499999999984,0.0308225
0.106050000000002,0.0400100000000003,-0.068786
0.0740500000000033,-0.00733999999999901,0.0741615
0.00375000000000014,-0.0138450000000001,-0.101383
-0.208100000000002,-0.104155000000001,0.203134055
0.218100000000001,0.264650000000001,-0.20201109
-0.0832500000000036,-0.187320000000001,0.139253545
0.0240000000000018,0.052365000000002,-0.05310201
-0.0361999999999996,-0.193190000000001,0.145506
-0.105949999999999,0.281220000000001,-0.0403785
0.130999999999997,-0.125155000000002,0.035785
0.04,-0.11493,-0.0580325
-0.0866499999999992,0.0777150000000015,-0.060226945
-0.00329999999999719,-0.115665000000001,-0.01786109
0.0683999999999974,0.0583100000000003,0.013199545
-0.0318499999999999,0.0161899999999993,0.05723499
0.0459999999999972,-0.0282900000000008,-0.036391
0.0661499999999982,-0.0849599999999984,0.005962555
-0.00879999999999992,0.0755499999999998,0.05804752
-0.0012000000000012,-0.0190799999999991,-0.08664669
0.035000000000005,-0.0621700000000003,0.087246225
-0.067800000000009,-0.147915,-0.276924605
0.0824500000000006,0.0841199999999986,0.179827655
0.0254000000000043,-0.0962149999999995,0.155326995
0.048349999999997,-0.00959500000000002,-0.22962719
-0.124850000000001,0.147275,0.092109545
0.0825999999999993,-0.14382,0.0632979185
-0.0655000000000028,0.107985,-0.071502773
0.0309500000000029,-0.152720000000002,-0.1061987385
0.064799999999996,0.0979450000000004,0.127051603
-0.181800000000001,-0.0787249999999984,-0.03225052
0.122599999999999,0.362724999999999,0.04156122
-0.0992499999999996,-0.178405,-0.06671886
0.0505999999999984,0.0602000000000003,0.02024018
-0.00020000000000131,-0.0552149999999985,0.04235196
-0.0267999999999979,0.0313299999999983,-0.0414
0.0139,0.0452999999999992,0.056984055
-0.0942499999999979,0.0370000000000004,0.02582652
0.00904999999999934,0.00601500000000033,0.013501865
-0.0289000000000006,0.0545300000000004,0.01041708
0.0385499999999994,0.0645299999999993,0.02622698
0.117000000000003,-0.209035,-0.08709
-0.219199999999999,0.13166,0.0474335
0.0401499999999966,0.0652850000000005,0.068945
0.0936999999999988,-0.121559999999999,-0.1028765
-0.00994999999999635,-0.0257900000000022,-0.02765339
-0.0638500000000009,0.126135000000003,0.046838655
-0.0356499999999982,-0.0517100000000015,-0.033084629
0.148049999999997,0.00986000000000153,-0.099868673
-0.0747999999999993,-0.0243749999999998,0.092589039
-0.0100999999999996,0.0791649999999999,-0.084661952
-0.0608500000000012,-0.0924000000000025,0.157377435
0.153550000000002,0.134330000000003,-0.06277278
-0.00175000000000258,-0.163195,0.017901655
-0.0243999999999978,0.0824200000000019,-0.057417235
-0.104500000000003,-0.0650149999999994,-0.02648368
0.105550000000001,0.242700000000001,0.11491912
0.0137000000000009,-0.219295000000002,-0.0744161
0.156399999999999,0.232455,-0.170664955
-0.257099999999997,-0.420630000000001,0.297868045
0.0977499999999987,0.429175000000001,-0.094670145
-0.0344499999999992,-0.228765,-0.03643231
0.167200000000001,0.0280150000000023,-0.086769145
-0.198550000000002,0.0145899999999999,0.25389911
0.0995000000000013,0.0103650000000011,-0.2568596
0.106149999999998,0.0329800000000013,0.094887045
-0.1376,-0.102185,0.017451655
-0.00954999999999595,0.075360000000001,-0.08199527
0.0794499999999987,-0.0865699999999991,0.000763134999999995
-0.112600000000003,0.173034999999999,0.145213915
0.0589500000000021,-0.0869350000000002,-0.07709641
-0.140150000000001,-0.0902900000000006,-0.063970545
0.118800000000003,0.10559,0.05204051
-0.110049999999999,-0.012724999999999,-0.05386
0.188899999999996,-0.0508950000000008,0.0636245
-0.118199999999999,-0.0322149999999999,-0.038318
-0.0951500000000016,-0.0322950000000011,0.201182
0.155450000000001,0.178715000000002,-0.278561
-0.0241999999999964,-0.156450000000004,0.1198715
-0.0220000000000042,-0.142984999999998,-0.00767949999999999
-0.0428999999999968,0.202574999999998,0.01401211
0.0955999999999979,-0.0787649999999995,-0.04413068
0.0322000000000067,-0.0656650000000003,-0.02281641
0.0061499999999981,0.00806500000000154,0.06335298
-0.182149999999999,0.105999999999998,-0.0539935
0.21115,-0.12088,0.071586665
-0.146650000000002,0.132860000000001,-0.031939605
0.0145499999999998,-0.142925,0.04678942
-0.0870499999999996,0.05359,0.00740762499999999
0.0839000000000012,0.0081399999999987,0.00672733500000001
0.00109999999999832,-0.038919999999999,0.03140258
0.122500000000001,-0.196044999999999,-0.11408713
-0.0456000000000056,0.0613599999999981,0.023835735
-0.0311999999999935,0.124699999999999,0.058530875
-0.0898999999999983,-0.0666349999999993,-0.050538415
0.175599999999998,-0.0222349999999993,0.025290245
-0.148700000000002,0.133614999999998,-0.013360295
0.0319000000000025,0.00854500000000091,0.0216553975
0.0113499999999989,-0.09463,-0.026274945
0.0218000000000029,0.0689849999999992,-0.0026766325
-0.0561000000000011,-0.00544499999999837,0.01904585
-0.0264500000000001,0.120644999999999,-0.02265264
0.130000000000003,-0.194145,-0.03394915
-0.0262000000000007,0.170419999999998,0.068347615
-0.0855499999999987,-0.100594999999997,-0.05086842
0.0283999999999995,0.0663799999999992,-0.04631168
-0.00549999999999828,-0.0246650000000015,0.04797909
0.0367999999999991,-0.0273900000000016,0.033684035
-0.10805,0.1037,0.0197244045
0.155400000000006,-0.0812800000000002,-0.044146556
-0.154750000000003,0.0992400000000004,0.0557177755
-0.0535499999999978,0.0777800000000006,0.00689712099999999
0.15455,-0.124715000000002,-0.025653265
-0.098600000000002,0.0911000000000017,0.01700698
0.131649999999999,-0.112475,0.034839975
-0.170299999999999,0.145209999999999,-6.48999999998401e-06
0.219050000000003,-0.160439999999999,-0.064828945
-0.155450000000006,-0.000175000000000036,0.028658855
-0.0200999999999985,0.127149999999999,-0.030031755
0.0359500000000024,-0.162469999999999,0.04167271
0.054449999999997,0.10261,0.02937069
-0.127949999999997,-0.0142699999999996,-0.08340901
0.194399999999999,0.104285,-0.13535158
-0.300549999999999,-0.122720000000002,0.22146399
0.144549999999999,0.14282,-0.104582475
0.00675000000000425,-0.0750799999999996,0.012923935
0.140099999999994,0.026520000000001,-0.097184305
-0.18945,-0.283619999999999,0.166966465
0.133049999999999,0.101524999999999,-0.083425885
-0.0127499999999992,0.0646699999999989,-0.00270873499999998
0.00734999999999708,-0.13774,0.03179172
-0.0391500000000011,0.166609999999999,-0.016287725
0.0143499999999963,-0.110899999999998,-0.00458062
0.01525,9.99999999806711e-06,0.01365534
-0.0150999999999968,0.0458500000000006,-0.02022418
-0.0190500000000027,0.19068,0.088534485
-0.00674999999999981,-0.169654999999999,-0.018203465
0.0604000000000027,0.114134999999999,0.04891799
-0.0078500000000048,-0.00995499999999927,-0.0276215
-0.0941499999999973,-0.0317500000000004,-0.066539
0.00774999999999748,-0.0104249999999984,0.022373335
0.00310000000000032,0.0993299999999997,0.07989377
0.118499999999997,-0.0514599999999998,-0.028454635
-0.0319999999999987,-0.0318850000000004,0.02124953
-0.082049999999998,-0.0805049999999985,-0.111350945
0.0309000000000004,0.0177850000000002,0.03248202
0.0556000000000001,0.0120299999999995,0.003747975
-0.017550000000004,-0.016529999999999,0.00454879
-0.0178999999999974,0.0418050000000003,-0.04070264
0.0722999999999985,-0.148655000000001,-0.000607454999999998
-0.0238999999999967,0.0956000000000012,-0.00647412
-0.0299499999999986,-0.00727500000000103,0.02530229
-0.00470000000000192,-0.000109999999999832,-0.05623388
0.019349999999998,-0.00381500000000257,0.069751955
-0.1132,0.0315500000000002,0.0022405705
0.0655499999999964,-0.0163500000000005,0.022657846
0.0317500000000015,0.0166650000000002,-0.0658228605
-0.0758000000000014,0.0225699999999995,0.088921609
0.0111499999999953,-0.0503949999999986,-0.04989426
0.0574000000000052,0.00302999999999831,-0.008589365
0.0461,-0.00822999999999907,-0.02504192
-0.11695,0.0899399999999972,0.067167265
0.0271500000000024,-0.123064999999998,-0.06721682
0.0697000000000014,0.0669200000000003,0.00913287999999999
-0.0660499999999997,-0.0562399999999996,0.009024655
-0.0201500000000054,0.109814999999999,0.00181525499999999
0.0267499999999998,-0.104895000000002,0.00121879000000001
0.0653000000000037,0.011175000000001,-0.04516219
-0.120350000000002,0.0731499999999974,0.033051565
0.0645499999999966,-0.0454050000000006,0.00765288000000002
0.0834500000000049,-0.0286999999999971,-0.03528932
-0.0361500000000059,0.0727299999999986,0.0851564375
-0.0399499999999975,-0.12985,-0.108207025
-0.0316500000000031,0.158395000000001,0.0679674675
-0.0154499999999946,-0.0618300000000016,0.03211064
0.0151999999999997,-0.0185999999999997,-0.03266108
-0.0238499999999986,0.190760000000001,0.131262465
0.161200000000001,-0.210360000000001,-0.144363465
-0.211300000000005,0.0618949999999996,0.04116888
0.0460000000000038,0.105190000000001,0.01970668
0.0368499999999972,-0.100195000000001,0.01330041
0.0309000000000004,-0.000659999999998995,-0.02058898
-0.0684500000000021,0.0763500000000006,0.084207
-0.0156000000000001,-0.0423900000000021,-0.059562
0.0456000000000012,0.0075600000000009,-0.0112685
-0.0563999999999987,-0.00103999999999882,-0.00672650000000002
0.0733500000000031,0.0062849999999981,-0.01405
-0.103200000000006,-0.0189550000000005,-0.03667161
0.0691999999999982,0.0283500000000003,0.08826818
-0.0319000000000025,-0.0143800000000016,-0.13045809
0.109750000000002,-0.0655949999999994,0.14834602
-0.0917499999999993,0.0331399999999982,-0.1056285
0.0678499999999982,-0.0173299999999998,0.0661755
-0.0196499999999999,0.0620300000000007,-0.0210815
-0.0600000000000001,0.00587499999999963,0.013125
0.130850000000002,-0.147620000000001,-0.078651945
-0.162200000000003,0.132249999999999,0.10329091
0.121000000000004,-0.0992500000000018,-0.058530455
0.0312999999999963,-0.00943999999999945,-0.05295501
-0.160699999999996,0.174084999999999,0.1206705
0.00339999999999785,-0.0475049999999999,-0.108261445
0.112150000000002,0.0101850000000003,0.06690902
-0.130749999999997,-0.0356149999999988,-0.03240708
0.0665999999999944,0.018054999999999,-0.08365151
0.0329000000000002,0.014200000000002,0.170649525
-0.0193500000000024,0.0462549999999995,-0.00419450999999998
-0.021049999999998,-0.0565599999999988,-0.0839365
0.0272499999999964,-0.0329999999999997,0.0588655
0.054050000000001,-0.00740000000000185,-0.046275
-0.125750000000002,0.133645000000001,0.0528855
0.086550000000003,-0.0974799999999987,-0.0320865
0.0761999999999974,-0.0970149999999992,-0.05298161
-0.0590500000000049,0.0404049999999978,0.056393235
-0.0538499999999997,0.10294,-0.04074968
0.114250000000005,-0.137755000000001,-0.05912449
-0.0439000000000012,0.0633149999999993,0.01979208
0.046799999999998,0.0548549999999992,0.145557955
-0.128049999999997,-0.0591750000000002,-0.07135749
0.172499999999998,-0.102239999999999,-0.163112
-0.140099999999996,0.020914999999998,0.13701989
0.04135,0.0833850000000003,-0.035741265
0.0371999999999972,-0.11059,0.02772671
-0.0130499999999945,0.196500000000001,0.057791245
-0.0251000000000023,-0.0109849999999989,0.0377959
-0.0316500000000008,-0.14715,-0.22084887
-0.0665499999999986,0.0563900000000006,0.214706765
0.0802999999999998,0.0987400000000005,-0.082627765
0.0928000000000018,-0.133950000000002,0.00421173500000001
-0.0115999999999983,-0.167985,-0.114021765
-0.0899500000000031,0.240975000000002,0.1247869
0.0158500000000017,-0.157350000000001,-0.07650726
0.0420999999999982,0.211224999999999,0.112957695
-0.0461500000000004,-0.10659,-0.01077591
0.0297000000000014,-0.0209749999999997,-0.06548544
-0.0588999999999995,0.0729349999999984,0.0793924
0.088649999999999,-0.019794999999998,-0.07355401
-0.0906000000000007,-0.00796000000000019,0.07183408
0.00825000000000076,-0.0176849999999995,-0.122043935
0.018149999999999,0.00777999999999834,0.123348995
0.0093500000000013,0.0205649999999991,-0.04571818
0.0103999999999993,0.0196800000000008,0.093196615
-0.0519500000000006,-0.0637899999999991,-0.30667203
0.0151000000000012,0.0268100000000016,0.28385689
-0.0318999999999958,0.0735699999999984,-0.10194571
0.0601499999999966,-0.0705050000000007,0.07904223
0.0968000000000058,-0.0292849999999989,-0.083902725
-0.178700000000003,-0.0135850000000015,0.041277765
-0.0308000000000019,0.137505000000001,-0.017388345
0.171050000000001,-0.0824449999999999,0.02123378
-0.0610000000000022,-0.0302800000000025,-0.04189783
-0.0300999999999996,-0.0361649999999991,-0.043410565
0.0777000000000005,0.0100750000000005,0.053972565
-0.0923500000000033,0.0832450000000018,-0.0336627
-0.0229999999999975,-0.0361750000000016,-0.00236977499999999
0.0260499999999975,0.0341399999999992,0.05971351
0.0184999999999969,-0.0649899999999981,-0.015180105
0.0100500000000037,0.0673400000000002,0.0830845
-0.00809999999999977,-0.0709749999999998,-0.111824975
-0.00410000000000244,0.060365,0.0312061
0.002000000000002,-0.0828200000000001,-0.004542515
-0.0538000000000038,0.182734999999999,0.13331482
0.0721000000000016,-0.112469999999999,-0.033539885
0.0462500000000032,-0.0503350000000014,-0.12424353
-0.0772000000000039,0.0361250000000013,0.04184961
-0.0567999999999969,0.0849300000000008,0.11136982
0.0940499999999989,-0.0783299999999987,-0.12639941
-0.0479999999999969,-0.0189700000000026,0.01647048
0.0309999999999966,0.0202350000000029,0.00403011000000001
-0.0759999999999961,0.0341699999999989,0.01008632
0.142799999999996,-0.0588649999999991,0.01630559
-0.132399999999997,0.024964999999999,-0.052550355
0.0394499999999987,0.031779999999999,-0.00679516
0.00315000000000065,0.00288000000000066,0.05901212
0.0381999999999949,0.0189649999999986,0.04821679
-0.110549999999996,0.0133349999999999,-0.122049385
0.122149999999996,-0.0492999999999999,0.11595997
-0.0584499999999988,-0.00815499999999969,-0.1547798845
-0.0630999999999982,0.141454999999999,0.207950811
0.0795499999999993,-0.168175,-0.2446345155
-0.00040000000000262,0.0213949999999996,0.172455214
0.0514499999999996,-0.0297049999999988,-0.082797235
-0.156500000000002,0.0947750000000014,-0.032646455
0.11325,-0.0605,0.043824235
-0.0166499999999958,-0.0182400000000005,-0.030005095
0.115499999999997,-0.0821499999999997,0.08677523
-0.251849999999996,0.236334999999999,-0.08800376
0.145399999999996,-0.246300000000002,-0.03555153
-0.0981499999999991,0.0977750000000011,0.011450975
0.124949999999999,0.00924999999999954,0.046130345
-0.0672500000000031,-0.0428049999999991,-0.014487785
0.0416500000000042,0.0845649999999987,0.098892955
-0.000750000000002693,-0.0120699999999996,0.011863485
0.0254999999999983,-0.0726349999999976,-0.158013435
-0.103699999999998,0.0770649999999995,0.066511965
0.160999999999998,0.0190449999999986,0.130036955
0.0129000000000001,0.00542500000000001,-0.039021965
0.0902999999999987,-0.139169999999998,-0.08355851
-0.23425,0.0257949999999973,0.01215639
0.0579499999999977,0.141570000000002,0.12259618
0.136150000000004,-0.0650649999999997,-0.13822059
-0.0805000000000011,-0.0151599999999996,0.05067302
-0.0176000000000021,0.0145699999999993,0.031903
0.0857499999999978,-0.275210000000001,-0.159027555
-0.116949999999996,0.479580000000002,0.16431759
0.0411499999999987,-0.355699999999999,-0.1309391
-0.0377500000000008,0.145854999999999,0.0125911
0.0561000000000011,-0.135835,0.00686251
-0.0512000000000001,0.179235,0.079912365
0.0175999999999998,-0.0805749999999994,-0.023655365
-0.0852000000000031,-0.029435000000001,-0.190141055
0.0617000000000023,0.0504750000000009,0.2375836475
-0.0227000000000022,0.062954999999999,-0.093890505
0.0340999999999991,-0.097569999999999,0.1084647525
0.154650000000001,-0.0450499999999998,-0.2144894
-0.270600000000001,-0.0189099999999998,0.19157455
0.128550000000003,0.137364999999999,-0.165692545
0.040699999999998,-0.141484999999999,0.05805951
-0.00409999999999799,0.0106849999999992,0.020279945
-0.147699999999999,0.071190000000001,-0.03212141
0.147300000000001,0.00745999999999913,0.029974675
-0.0591500000000034,-0.0237650000000011,-0.03316235
-0.0357500000000011,-0.0374399999999986,0.02302407
0.00650000000000039,0.11707,-0.07659586
0.0550000000000006,-0.136259999999999,0.139550855
-0.0550499999999987,0.0876099999999991,-0.05639389
0.0440499999999977,-0.0209350000000019,0.027918065
-0.00474999999999781,-0.0400650000000002,-0.03437917
-0.0367500000000009,0.0474600000000003,0.02700909
-0.00115000000000087,0.028895000000001,0.049150145
0.0876000000000032,-0.0981049999999994,-0.107292325
0.00529999999999697,0.0471299999999997,0.08373417
-0.0686999999999993,-0.0137749999999992,0.001503515
-0.0529000000000024,0.14131,0.040097965
0.139149999999999,-0.123030000000001,-0.05994249
-0.0544499999999992,0.0187950000000003,0.017105165
-0.027149999999998,0.0206950000000017,0.06036823
-0.0300000000000056,0.00879999999999881,-0.058084365
0.100850000000001,-0.0341100000000005,0.02491347
-0.119699999999998,0.00875000000000181,-0.0938395165
0.0521500000000041,0.0188899999999981,0.068316637
-0.0182500000000041,-0.0505699999999998,-0.039060177
-0.00475000000000003,0.0456449999999997,0.038472511
0.0766000000000022,0.00142000000000198,-0.000993361499999996
-0.0943000000000027,-0.0842550000000009,-0.078102638
0.0197500000000006,0.0824600000000009,-0.008003445
-0.0510000000000033,0.0133499999999986,0.107763336
0.0822500000000037,-0.00910000000000077,-0.059979693
-0.00595000000000345,-0.0373449999999997,-0.038833106
0.0470500000000018,-0.0286199999999992,0.049512393
-0.193400000000001,0.107250000000001,-0.07150942
0.160949999999997,-0.0483650000000002,0.07881759
-0.0637999999999961,-0.0106300000000004,-0.01742818
0.0911499999999998,-0.0304599999999999,-0.00782691
-0.150550000000003,0.118045,-0.000570130000000003
0.0983999999999985,-0.122654999999999,-0.04252982
-0.0697999999999976,0.058204999999999,0.01953691
-0.00305,-0.0140650000000009,-0.02268198
0.0140499999999988,-0.00897000000000037,0.07443839
0.0139500000000004,-0.0142350000000002,-0.014553375
-0.0605999999999995,0.025940000000001,-0.0075105
0.060549999999997,-0.0554749999999993,-0.095873525
0.0311499999999998,0.138599999999998,0.28434851
-0.0829500000000016,-0.0422850000000008,-0.152233
0.1048,-0.0208449999999982,0.0451875
0.106500000000003,-0.0593800000000011,-0.018312
-0.158450000000001,0.0183900000000004,-0.036388
-0.0135499999999977,0.142485000000001,0.0917825
0.102900000000001,-0.1266,-0.023308
0.0430500000000045,0.000149999999999872,-0.0159395
-0.139500000000001,0.0300900000000004,-0.00734399999999996
0.0393999999999983,0.0500299999999998,0.044962
0.058750000000003,-0.022454999999999,-0.030427
-0.0558500000000017,-0.0295049999999986,0.00667549999999999
-0.0236999999999998,-0.00365999999999866,-0.066595
0.040150000000001,0.0423799999999996,0.114934
0.000449999999998507,-0.00808000000000031,-0.017082
-0.0302000000000002,-0.0806600000000002,-0.070329
0.0147499999999989,0.0571899999999981,-0.086607835
-0.0278,-0.0323000000000018,0.117536785
-0.0239000000000011,0.118645000000002,0.00790804499999999
0.0546999999999986,-0.129440000000001,0.011354515
0.0926499999999986,-0.0389549999999994,-0.20012312
-0.109099999999995,0.0194299999999981,0.168961735
-0.0329500000000027,0.103440000000002,-0.09041179
0.105100000000005,-0.138200000000002,0.027153355
-0.0200500000000026,0.0602050000000032,0.01648522
-0.0866000000000011,0.017269999999997,0.02014122
0.0360500000000008,-0.00857000000000108,-0.014201535
0.0667500000000021,-0.0156449999999986,-0.096060735
-0.0493500000000013,-0.0170000000000003,0.082260315
-0.0713500000000034,0.104255000000002,-0.099672255
0.0609999999999977,-0.126390000000001,0.1843216
0.0316500000000053,0.0774450000000015,-0.1358254925
-0.0459000000000009,-0.0478250000000013,0.03608362
-0.0183499999999981,0.040300000000002,-0.0920297475
0.0758500000000017,-0.0219199999999997,0.114323685
-0.111550000000002,0.0815149999999998,-0.036364565
0.128700000000002,-0.0968999999999998,0.059931345
0.00494999999999468,-0.0313850000000004,-0.09904673
-0.0349499999999958,0.020985,0.06283192
-0.0870500000000018,0.126504999999998,-0.00488617
0.150849999999998,-0.160119999999996,-0.034138385
-0.0467999999999957,0.0030399999999986,0.033736635
-0.0190500000000005,0.102925,0.028674175
-0.0493499999999991,-0.0598150000000008,-0.01981733
0.106099999999993,-0.0237750000000003,-0.056788375
-0.096199999999993,0.0590449999999998,0.0757213895
0.0424000000000024,0.0131300000000001,-0.062543516
-0.0209500000000018,-0.0678199999999995,0.0358821405
0.0319000000000025,0.0828750000000023,0.063206976
-0.0443500000000019,-0.0744700000000009,-0.121911125
0.0133000000000005,0.0474249999999998,0.025940525
-0.0211000000000006,-0.0295900000000016,0.027775125
-0.0296499999999988,0.0810700000000009,0.026470299
0.0424999999999986,-0.0793549999999998,-0.083676167
0.0826499999999997,-0.0469200000000014,0.107076811
-0.0700999999999974,0.0441550000000002,-0.039982153
-0.0426000000000015,0.0643300000000002,0.010332305
0.092000000000001,-0.0859650000000001,0.003146715
